Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2019,11,21,0,30,172.44,0.01,3.4,0,0,0,4,19.2,74.79,1013,0,0,1,0,23.9,266,2.8
2019,11,21,1,30,160.02,0.01,3.3,0,0,0,4,19.1,74.98,1013,0,0,0,0,23.8,270,3
2019,11,21,2,30,146.52,0.01,3.3,0,0,0,3,19,74.72,1013,0,0,0,0,23.8,274,3.4
2019,11,21,3,30,132.94,0.01,3.2,0,0,0,3,19,74.12,1013,0,0,0,0,23.9,279,4
2019,11,21,4,30,119.46,0.01,3.1,0,0,0,8,18.9,73.27,1013,0,0,1,0,24,286,4.5
2019,11,21,5,30,106.18,0.01,3,0,0,0,7,18.6,71.53,1014,0,0,0,0,24.1,293,4.9
2019,11,21,6,30,93.22,0.01,2.8,0,0,0,8,18.2,68.72,1015,0,0,0,0,24.3,297,5.4
2019,11,21,7,30,80.69,0.01,2.6,75,135,96,7,17.6,64.61,1016,3,0,0,3,24.7,297,6
2019,11,21,8,30,69.11,0.01,2.4,138,426,290,7,16.9,59.96,1016,62,1,0,62,25.2,297,6.4
2019,11,21,9,30,58.8,0.01,2.3,166,590,471,8,16.2,56.59,1016,113,1,0,114,25.5,297,6.7
2019,11,21,10,30,50.62,0.01,2.2,188,661,607,7,15.8,54.46,1016,86,0,0,86,25.7,297,7
2019,11,21,11,30,45.73,0.01,2.1,202,683,679,7,15.5,53.31,1016,348,121,0,433,25.7,295,7.1
2019,11,21,12,30,45.23,0.01,2.1,210,673,684,7,15.1,52.61,1015,351,103,0,423,25.5,293,6.8
2019,11,21,13,30,49.24,0.01,2.1,230,584,611,7,14.9,52.09,1015,331,56,0,368,25.4,292,6.4
2019,11,21,14,30,56.82,0.01,2,201,528,490,7,14.8,52.18,1014,189,9,0,194,25.3,293,6.3
2019,11,21,15,30,66.75,0.01,2,160,412,322,2,14.9,53.01,1014,205,16,0,212,25.1,293,6.1
2019,11,21,16,30,78.11,0.01,1.9,95,175,131,8,14.9,54.63,1015,3,0,0,3,24.6,292,5.6
2019,11,21,17,30,89.94,0.01,1.8,0,0,0,3,14.9,56.66,1016,0,0,7,0,24,291,5
2019,11,21,18,30,103.34,0.01,1.6,0,0,0,3,14.8,57.09,1016,0,0,0,0,23.8,291,4.6
2019,11,21,19,30,116.56,0.01,1.5,0,0,0,3,14.4,56.49,1017,0,0,0,0,23.6,293,4.3
2019,11,21,20,30,130.01,0.01,1.4,0,0,0,2,14,56.05,1017,0,0,0,0,23.2,295,3.9
2019,11,21,21,30,143.58,0.01,1.3,0,0,0,2,13.5,55.79,1018,0,0,0,0,22.8,295,3.5
2019,11,21,22,30,157.13,0.01,1.2,0,0,0,1,13,54.54,1018,0,0,0,0,22.6,295,3.1
2019,11,21,23,30,170.14,0.01,1.2,0,0,0,0,12.2,52.47,1018,0,0,0,0,22.4,296,2.7
2019,11,22,0,30,172.64,0.01,1.1,0,0,0,0,11.2,49.48,1018,0,0,0,0,22.3,300,2.3
2019,11,22,1,30,160.15,0.01,1.1,0,0,0,0,10.3,46.53,1018,0,0,0,0,22.3,305,2
2019,11,22,2,30,146.64,0.01,1.2,0,0,0,0,9.6,44.09,1018,0,0,0,0,22.4,309,1.7
2019,11,22,3,30,133.06,0.01,1.2,0,0,0,0,9,42.03,1018,0,0,1,0,22.5,315,1.4
2019,11,22,4,30,119.58,0.01,1.2,0,0,0,0,8.6,40.62,1018,0,0,0,0,22.7,333,1.1
2019,11,22,5,30,106.31,0.01,1.2,0,0,0,0,8.6,40.41,1018,0,0,0,0,22.8,191,0.9
2019,11,22,6,30,93.37,0.01,1.2,0,0,0,0,8.9,40.88,1019,0,0,0,0,22.9,56,1.1
2019,11,22,7,30,80.85,0.01,1.2,56,350,112,0,9.5,41.77,1020,56,350,0,112,23.2,85,1.6
2019,11,22,8,30,69.29,0.01,1.2,92,638,317,0,10.2,41.47,1020,92,638,0,317,24.1,85,2.2
2019,11,22,9,30,59.01,0.01,1.3,111,764,504,0,10.2,39.41,1020,111,764,0,504,25,72,2.7
2019,11,22,10,30,50.84,0.01,1.3,122,829,645,0,10.3,38.57,1020,122,829,0,645,25.4,62,3.1
2019,11,22,11,30,45.96,0.01,1.3,128,857,723,0,10.5,38.38,1020,128,857,0,723,25.7,53,3.4
2019,11,22,12,30,45.43,0.01,1.3,129,858,731,1,10.8,39.11,1019,129,858,0,731,25.8,43,3.8
2019,11,22,13,30,49.41,0.01,1.3,140,800,661,2,11.4,40.6,1018,371,230,0,521,25.8,35,4.2
2019,11,22,14,30,56.95,0.01,1.3,129,741,533,1,12,42.73,1018,129,741,0,533,25.6,30,4.6
2019,11,22,15,30,66.84,0.01,1.3,110,622,355,1,12.5,45.23,1018,110,622,0,355,25.2,28,4.8
2019,11,22,16,30,78.18,0.01,1.3,74,375,151,0,12.9,48.41,1018,74,375,0,151,24.5,27,4.5
2019,11,22,17,30,89.98,0.01,1.3,0,0,0,0,13.3,52.89,1019,0,0,0,0,23.5,28,4.1
2019,11,22,18,30,103.36,0.01,1.3,0,0,0,0,13.7,55.72,1020,0,0,0,0,23,31,3.8
2019,11,22,19,30,116.57,0.01,1.3,0,0,0,0,13.6,56.29,1020,0,0,0,0,22.7,37,3.5
2019,11,22,20,30,130.01,0.01,1.3,0,0,0,0,13.1,55.15,1020,0,0,0,0,22.5,45,3.2
2019,11,22,21,30,143.57,0.01,1.3,0,0,0,1,12.5,54.32,1020,0,0,0,0,22.2,55,2.9
2019,11,22,22,30,157.14,0.01,1.2,0,0,0,7,12,53.24,1020,0,0,0,0,22,65,2.7
2019,11,22,23,30,170.2,0.01,1.2,0,0,0,7,11.5,51.9,1020,0,0,0,0,21.8,74,2.5
2019,11,23,0,30,172.84,0.01,1.3,0,0,0,2,11,50.41,1019,0,0,0,0,21.8,79,2.4
2019,11,23,1,30,160.28,0.01,1.3,0,0,0,2,10.9,49.97,1019,0,0,0,0,21.8,79,2.3
2019,11,23,2,30,146.75,0.01,1.4,0,0,0,2,11,50.19,1019,0,0,0,0,21.8,75,2.2
2019,11,23,3,30,133.18,0.01,1.4,0,0,0,2,11,51.06,1019,0,0,0,0,21.6,73,2.1
2019,11,23,4,30,119.71,0.01,1.5,0,0,0,2,11.3,52.1,1020,0,0,0,0,21.5,71,2.3
2019,11,23,5,30,106.45,0.01,1.5,0,0,0,2,11.7,53.79,1020,0,0,0,0,21.5,69,2.7
2019,11,23,6,30,93.52,0.01,1.5,0,0,0,0,12.3,55.31,1021,0,0,0,0,21.6,68,3.1
2019,11,23,7,30,81.01,0.01,1.6,64,228,99,0,12.6,54.17,1021,64,228,0,99,22.3,68,3.5
2019,11,23,8,30,69.47,0.01,1.6,115,517,296,1,12.6,50.53,1021,115,517,0,296,23.5,68,3.9
2019,11,23,9,30,59.21,0.01,1.6,141,660,479,1,12.6,47.03,1021,141,660,0,479,24.7,66,4
2019,11,23,10,30,51.06,0.01,1.6,132,794,631,0,12.7,44.6,1021,132,794,0,631,25.6,61,3.8
2019,11,23,11,30,46.18,0.01,1.6,139,822,708,0,12.3,42.67,1020,139,822,0,708,26,50,3.5
2019,11,23,12,30,45.64,0.01,1.6,141,823,716,0,11.9,40.85,1019,141,823,0,716,26.3,35,3.4
2019,11,23,13,30,49.58,0.01,1.6,131,810,657,0,11.8,40.21,1018,131,810,0,657,26.4,19,3.6
2019,11,23,14,30,57.07,0.01,1.6,122,751,530,1,12.1,41.55,1018,122,751,0,530,26.2,11,4.1
2019,11,23,15,30,66.93,0.01,1.5,103,641,355,0,12.5,43.36,1018,103,641,0,355,25.9,7,4.4
2019,11,23,16,30,78.24,0.01,1.5,70,400,152,0,12.9,46.55,1018,70,400,0,152,25.1,5,4.3
2019,11,23,17,30,90.01,0.01,1.6,0,0,0,0,13.4,50.68,1018,0,0,0,0,24.3,6,4
2019,11,23,18,30,103.38,0.01,1.6,0,0,0,0,14,54.18,1019,0,0,0,0,23.8,15,3.9
2019,11,23,19,30,116.58,0.01,1.6,0,0,0,0,14.3,56.34,1019,0,0,0,0,23.5,28,3.6
2019,11,23,20,30,130.01,0.01,1.6,0,0,0,0,14.5,57.79,1019,0,0,0,0,23.3,45,3.3
2019,11,23,21,30,143.57,0.01,1.7,0,0,0,0,14.8,60.33,1019,0,0,0,0,22.9,62,3.1
2019,11,23,22,30,157.14,0.01,1.7,0,0,0,0,15.2,62.96,1019,0,0,0,0,22.6,76,3
2019,11,23,23,30,170.25,0.01,1.8,0,0,0,0,15.5,65.81,1018,0,0,0,0,22.2,85,2.8
2019,11,24,0,30,173.03,0.01,1.8,0,0,0,0,15.7,68.48,1018,0,0,0,0,21.8,87,2.7
2019,11,24,1,30,160.4,0.01,1.9,0,0,0,0,15.9,70.16,1018,0,0,0,0,21.6,84,2.5
2019,11,24,2,30,146.87,0.01,2,0,0,0,0,16.1,71.34,1018,0,0,0,0,21.5,77,2.4
2019,11,24,3,30,133.3,0.01,2,0,0,0,0,16.2,72.34,1018,0,0,0,0,21.4,71,2.3
2019,11,24,4,30,119.84,0.01,2.1,0,0,0,0,16.3,72.65,1019,0,0,1,0,21.4,67,2.3
2019,11,24,5,30,106.58,0.01,2.1,0,0,0,0,16.3,72.84,1019,0,0,0,0,21.4,65,2.2
2019,11,24,6,30,93.67,0.01,2.1,0,0,0,0,16.4,72.27,1020,0,0,0,0,21.6,64,2.1
2019,11,24,7,30,81.17,0.01,2.2,59,252,98,1,16.3,67.86,1020,59,252,0,98,22.5,60,2.3
2019,11,24,8,30,69.65,0.01,2.1,103,550,294,0,16,61.58,1020,103,550,0,294,23.8,56,2.6
2019,11,24,9,30,59.4,0.01,2.1,123,698,478,0,15.6,55.91,1020,123,698,0,478,25,55,2.6
2019,11,24,10,30,51.27,0.01,2.1,134,772,617,1,15.2,51.87,1020,134,772,0,617,25.8,51,2.4
2019,11,24,11,30,46.39,0.01,2,138,811,698,0,14.7,48.69,1019,138,811,0,698,26.4,37,2.2
2019,11,24,12,30,45.83,0.01,2,137,819,707,0,14.2,46.03,1018,137,819,0,707,26.8,14,2.3
2019,11,24,13,30,49.74,0.01,2,127,807,649,0,14.1,45.32,1017,127,807,0,649,26.9,177,2.8
2019,11,24,14,30,57.19,0.01,2,116,754,525,0,14.4,46.75,1017,116,754,0,525,26.7,349,3.5
2019,11,24,15,30,67.01,0.01,2,99,643,350,0,14.8,48.92,1017,99,643,0,350,26.4,348,4.1
2019,11,24,16,30,78.29,0.01,2,67,408,150,0,15.2,52.4,1017,67,408,0,150,25.7,349,4.3
2019,11,24,17,30,90.04,0.01,2,0,0,0,0,15.8,56.82,1018,0,0,0,0,24.9,352,4.2
2019,11,24,18,30,103.4,0.01,2,0,0,0,0,16.2,59.84,1018,0,0,0,0,24.5,178,4
2019,11,24,19,30,116.58,0.01,2,0,0,0,0,16.3,61.74,1019,0,0,0,0,24.1,6,3.6
2019,11,24,20,30,130,0.01,1.9,0,0,0,0,16.2,62.29,1019,0,0,0,0,23.8,16,3.1
2019,11,24,21,30,143.55,0.01,1.9,0,0,0,0,16,62.68,1019,0,0,0,0,23.5,27,2.8
2019,11,24,22,30,157.13,0.01,2,0,0,0,0,15.8,63.06,1018,0,0,0,0,23.2,36,2.6
2019,11,24,23,30,170.29,0.01,2,0,0,0,0,15.7,63.34,1018,0,0,0,0,23,43,2.5
2019,11,25,0,30,173.21,0.01,2.1,0,0,0,0,15.6,64.27,1018,0,0,0,0,22.7,50,2.4
2019,11,25,1,30,160.53,0.01,2.2,0,0,0,1,15.7,65.26,1017,0,0,0,0,22.5,55,2.4
2019,11,25,2,30,146.98,0.01,2.2,0,0,0,2,15.9,66.96,1017,0,0,0,0,22.3,59,2.4
2019,11,25,3,30,133.42,0.01,2.3,0,0,0,0,16.1,68.2,1017,0,0,0,0,22.2,63,2.5
2019,11,25,4,30,119.96,0.01,2.3,0,0,0,0,16.2,69.4,1018,0,0,0,0,22.1,66,2.6
2019,11,25,5,30,106.72,0.01,2.3,0,0,0,0,16.4,70.57,1018,0,0,0,0,22,71,2.8
2019,11,25,6,30,93.82,0.01,2.4,0,0,0,0,16.6,70.57,1019,0,0,0,0,22.2,76,3
2019,11,25,7,30,81.34,0.01,2.4,59,241,95,3,16.7,68.22,1019,38,0,0,38,22.9,81,3.4
2019,11,25,8,30,69.83,0.01,2.5,107,521,286,2,16.8,63.63,1020,192,158,0,246,24.1,82,3.7
2019,11,25,9,30,59.6,0.01,2.5,135,653,465,3,16.2,57.35,1020,283,186,0,377,25.2,77,3.5
2019,11,25,10,30,51.48,0.01,2.6,145,733,602,2,15.5,52.09,1019,336,260,0,498,26.1,67,3
2019,11,25,11,30,46.6,0.01,2.7,151,765,677,2,14.7,47.79,1018,386,194,0,519,26.7,46,2.5
2019,11,25,12,30,46.02,0.01,2.7,154,767,687,3,13.8,44.4,1017,386,217,0,537,26.9,195,2.4
2019,11,25,13,30,49.89,0.01,2.8,157,722,622,8,13.5,44.04,1017,271,421,0,543,26.7,348,2.8
2019,11,25,14,30,57.3,0.01,2.9,147,650,498,8,13.9,46,1017,245,344,0,431,26.4,332,3.3
2019,11,25,15,30,67.09,0.01,2.9,125,522,328,2,14.5,49.55,1017,221,74,0,250,25.9,323,3.8
2019,11,25,16,30,78.34,0.01,3,80,283,137,3,15.5,54.18,1018,72,1,0,72,25.4,323,4
2019,11,25,17,30,90.06,0.01,3,0,0,0,3,16.4,58.94,1018,0,0,0,0,25,329,4.1
2019,11,25,18,30,103.41,0.01,3,0,0,0,1,17.1,62.82,1018,0,0,0,0,24.7,342,3.9
2019,11,25,19,30,116.58,0.01,2.9,0,0,0,4,17.2,63.65,1018,0,0,0,0,24.5,183,3.4
2019,11,25,20,30,129.99,0.01,2.8,0,0,0,0,16.8,63.71,1018,0,0,0,0,24.1,25,3
2019,11,25,21,30,143.54,0.01,2.7,0,0,0,0,16.4,62.5,1018,0,0,0,0,24,36,2.9
2019,11,25,22,30,157.11,0.01,2.7,0,0,0,0,16,61.27,1018,0,0,0,0,23.9,44,2.7
2019,11,25,23,30,170.33,0.01,2.6,0,0,0,0,15.7,60.52,1018,0,0,0,0,23.8,56,2.7
2019,11,26,0,30,173.39,0.01,2.5,0,0,0,0,15.5,61,1017,0,0,0,0,23.5,66,2.8
2019,11,26,1,30,160.65,0.01,2.4,0,0,0,0,15.5,62.06,1017,0,0,0,0,23.2,74,3
2019,11,26,2,30,147.1,0.01,2.3,0,0,0,0,15.6,63.9,1017,0,0,0,0,22.8,79,3.1
2019,11,26,3,30,133.54,0.01,2.2,0,0,0,0,15.7,65.35,1017,0,0,0,0,22.5,83,3.1
2019,11,26,4,30,120.09,0.01,2.1,0,0,0,0,15.7,66.54,1018,0,0,0,0,22.2,85,3.1
2019,11,26,5,30,106.86,0.01,2.1,0,0,0,0,15.6,67.01,1018,0,0,0,0,22,86,3
2019,11,26,6,30,93.96,0.01,2.1,0,0,0,0,15.5,66.16,1019,0,0,0,0,22.1,87,2.9
2019,11,26,7,30,81.49,0.01,2.1,58,244,95,0,15.5,62.97,1020,58,244,0,95,22.9,90,3.2
2019,11,26,8,30,70.01,0.01,2.1,104,539,288,0,15.5,57.86,1020,104,539,0,288,24.3,91,3.4
2019,11,26,9,30,59.79,0.01,2.1,128,681,471,0,15.1,52.23,1020,128,681,0,471,25.6,89,3.1
2019,11,26,10,30,51.68,0.01,2.1,141,754,609,0,14.3,46.68,1019,141,754,0,609,26.6,76,2.4
2019,11,26,11,30,46.81,0.01,2.1,147,789,687,0,13.1,41.92,1019,147,789,0,687,27.2,41,1.8
2019,11,26,12,30,46.21,0.01,2.1,147,793,696,0,12.5,39.59,1018,147,793,0,696,27.5,183,2.1
2019,11,26,13,30,50.04,0.01,2.1,134,790,641,0,12.9,40.54,1017,134,790,0,641,27.5,348,3.1
2019,11,26,14,30,57.41,0.01,2.1,122,735,518,0,13.7,43.41,1016,122,735,0,518,27.2,348,4
2019,11,26,15,30,67.16,0.01,2.2,103,621,344,0,14.5,47.35,1016,103,621,0,344,26.6,351,4.5
2019,11,26,16,30,78.38,0.01,2.2,69,386,147,0,15.3,52.79,1017,69,386,0,147,25.7,356,4.7
2019,11,26,17,30,90.08,0.01,2.2,0,0,0,0,16.3,59.06,1017,0,0,0,0,24.8,182,4.6
2019,11,26,18,30,103.41,0.01,2.2,0,0,0,0,16.9,63.48,1018,0,0,0,0,24.3,7,4.6
2019,11,26,19,30,116.57,0.01,2.2,0,0,0,0,16.9,64.33,1018,0,0,0,0,24.1,12,4.4
2019,11,26,20,30,129.97,0.01,2.2,0,0,0,0,16.6,63.88,1019,0,0,0,0,23.9,15,4
2019,11,26,21,30,143.51,0.01,2.2,0,0,0,1,16.2,62.74,1019,0,0,0,0,23.7,18,3.6
2019,11,26,22,30,157.09,0.01,2.1,0,0,0,0,15.6,61.29,1019,0,0,0,0,23.5,22,3.2
2019,11,26,23,30,170.35,0.01,2.1,0,0,0,0,15,59.8,1018,0,0,0,0,23.3,28,2.8
2019,11,27,0,30,173.57,0.01,2.1,0,0,0,0,14.6,58.27,1018,0,0,0,0,23.2,34,2.5
2019,11,27,1,30,160.77,0.01,2.1,0,0,0,1,14.2,57.28,1018,0,0,0,0,23.1,41,2.3
2019,11,27,2,30,147.22,0.01,2.2,0,0,0,0,14,57.28,1018,0,0,0,0,22.9,47,2.2
2019,11,27,3,30,133.66,0.01,2.2,0,0,0,0,13.9,57.31,1018,0,0,0,0,22.8,53,2
2019,11,27,4,30,120.22,0.01,2.2,0,0,0,0,13.9,57.89,1019,0,0,0,0,22.6,62,2
2019,11,27,5,30,106.99,0.01,2.3,0,0,0,0,13.9,58.49,1019,0,0,0,0,22.4,73,2
2019,11,27,6,30,94.11,0.01,2.3,0,0,0,0,13.9,58.97,1020,0,0,0,0,22.3,83,1.9
2019,11,27,7,30,81.65,0.01,2.3,55,267,94,0,13.9,56.83,1020,55,267,0,94,22.9,93,2.1
2019,11,27,8,30,70.18,0.01,2.3,99,555,287,0,13.8,52.21,1020,99,555,0,287,24.2,94,2.1
2019,11,27,9,30,59.98,0.01,2.3,122,693,469,0,13.5,47.28,1021,122,693,0,469,25.5,81,2
2019,11,27,10,30,51.88,0.01,2.3,148,733,600,1,12.8,42.42,1020,148,733,0,600,26.6,59,1.8
2019,11,27,11,30,47.01,0.01,2.3,153,770,678,0,12.2,39.63,1019,153,770,0,678,27.1,30,1.7
2019,11,27,12,30,46.38,0.01,2.3,152,777,688,3,12.1,38.41,1018,384,237,0,547,27.5,185,2.2
2019,11,27,13,30,50.17,0.01,2.2,167,711,622,1,12.6,39.6,1018,167,711,0,622,27.6,355,2.9
2019,11,27,14,30,57.51,0.01,2.2,149,657,502,1,13.3,41.8,1017,149,657,0,502,27.4,355,3.5
2019,11,27,15,30,67.23,0.01,2.1,122,549,334,3,13.8,43.92,1017,224,113,0,268,27.1,357,3.9
2019,11,27,16,30,78.42,0.01,2,77,326,142,1,14.2,47.18,1017,77,326,0,142,26.4,180,3.8
2019,11,27,17,30,90.1,0.01,2,0,0,0,3,14.9,51.85,1017,0,0,0,0,25.5,5,3.4
2019,11,27,18,30,103.41,0.01,2,0,0,0,1,15.5,55.61,1017,0,0,0,0,25,15,3.3
2019,11,27,19,30,116.56,0.01,2,0,0,0,3,15.8,57.61,1018,0,0,0,0,24.7,30,3.1
2019,11,27,20,30,129.94,0.01,2,0,0,0,3,15.7,58.4,1018,0,0,0,0,24.4,48,2.9
2019,11,27,21,30,143.48,0.01,2,0,0,0,1,15.4,58.46,1018,0,0,0,0,24.1,66,2.8
2019,11,27,22,30,157.06,0.01,2,0,0,0,1,15,58.24,1018,0,0,0,0,23.7,83,2.7
2019,11,27,23,30,170.36,0.01,2,0,0,0,0,14.5,58.03,1018,0,0,0,0,23.2,95,2.7
2019,11,28,0,30,173.75,0.01,2,0,0,0,0,14,57.43,1018,0,0,0,0,22.8,100,2.7
2019,11,28,1,30,160.9,0.01,1.9,0,0,0,0,13.5,56.97,1017,0,0,0,0,22.4,100,2.6
2019,11,28,2,30,147.34,0.01,1.8,0,0,0,0,13.2,56.9,1018,0,0,0,0,22.1,99,2.6
2019,11,28,3,30,133.78,0.01,1.8,0,0,0,0,13.1,57.64,1018,0,0,0,0,21.8,99,2.6
2019,11,28,4,30,120.34,0.01,1.8,0,0,0,0,13.2,59.11,1018,0,0,0,0,21.5,100,2.6
2019,11,28,5,30,107.13,0.01,1.8,0,0,0,0,13.4,60.82,1019,0,0,0,0,21.3,102,2.7
2019,11,28,6,30,94.26,0.01,1.8,0,0,0,0,13.8,61.94,1020,0,0,0,0,21.4,105,2.9
2019,11,28,7,30,81.81,0.01,1.8,55,270,93,0,14.4,61.37,1021,55,270,0,93,22.2,107,3.3
2019,11,28,8,30,70.35,0.01,1.9,98,568,289,0,15.1,59,1021,98,568,0,289,23.6,108,3.7
2019,11,28,9,30,60.17,0.01,1.9,120,708,472,0,15.7,56.31,1021,120,708,0,472,25,108,3.6
2019,11,28,10,30,52.08,0.01,1.9,125,799,615,0,15.5,51.82,1020,125,799,0,615,26.2,102,3
2019,11,28,11,30,47.2,0.01,1.8,130,834,696,0,14.9,47.37,1019,130,834,0,696,27,84,2.4
2019,11,28,12,30,46.55,0.01,1.8,130,839,707,0,14.3,44.49,1018,130,839,0,707,27.5,55,2.1
2019,11,28,13,30,50.31,0.01,1.8,130,805,645,0,14,42.85,1017,130,805,0,645,27.8,24,2.2
2019,11,28,14,30,57.6,0.01,1.9,121,743,519,0,14.2,43.57,1017,121,743,0,519,27.7,183,2.7
2019,11,28,15,30,67.29,0.01,1.9,103,626,345,0,14.6,45.6,1017,103,626,0,345,27.4,353,3.4
2019,11,28,16,30,78.45,0.01,2,71,370,145,0,15.2,49.99,1017,71,370,0,145,26.5,351,3.7
2019,11,28,17,30,90.1,0.01,2.1,0,0,0,0,16.1,56.57,1018,0,0,0,0,25.4,353,3.8
2019,11,28,18,30,103.41,0.01,2.1,0,0,0,0,17,61.49,1018,0,0,1,0,24.9,179,3.7
2019,11,28,19,30,116.54,0.01,2.1,0,0,0,0,17.2,63.21,1019,0,0,0,0,24.7,11,3.2
2019,11,28,20,30,129.92,0.01,2.1,0,0,0,0,17,63.05,1019,0,0,0,0,24.5,28,2.7
2019,11,28,21,30,143.45,0.01,2.1,0,0,0,0,16.6,62.64,1019,0,0,0,0,24.2,48,2.3
2019,11,28,22,30,157.03,0.01,2.1,0,0,0,0,16.2,61.79,1018,0,0,0,0,24,66,2.1
2019,11,28,23,30,170.36,0.01,2.1,0,0,0,0,15.9,61.57,1018,0,0,0,0,23.7,81,1.9
2019,11,29,0,30,173.92,0.01,2.1,0,0,0,0,15.6,61.16,1018,0,0,0,0,23.5,90,1.8
2019,11,29,1,30,161.02,0.01,2.1,0,0,0,0,15.3,60.54,1018,0,0,0,0,23.4,92,1.6
2019,11,29,2,30,147.45,0.01,2,0,0,0,2,15.1,60.05,1018,0,0,0,0,23.3,87,1.4
2019,11,29,3,30,133.9,0.01,2,0,0,0,1,15,59.8,1019,0,0,0,0,23.2,79,1.3
2019,11,29,4,30,120.47,0.01,1.9,0,0,0,0,14.8,59.75,1019,0,0,0,0,23.1,72,1.3
2019,11,29,5,30,107.27,0.01,1.9,0,0,0,0,14.8,59.98,1019,0,0,0,0,23,69,1.3
2019,11,29,6,30,94.41,0.01,1.9,0,0,0,0,14.8,60.46,1020,0,0,0,0,22.9,69,1.4
2019,11,29,7,30,81.97,0.01,1.9,55,232,88,0,15,59.71,1020,55,232,0,88,23.3,67,1.5
2019,11,29,8,30,70.52,0.01,2,102,532,280,0,15.3,57.17,1021,102,532,0,280,24.3,56,1.5
2019,11,29,9,30,60.35,0.01,2,127,677,462,0,15.3,52.9,1021,127,677,0,462,25.6,27,1.3
2019,11,29,10,30,52.27,0.01,2.1,130,775,604,0,14.6,47.72,1021,130,775,0,604,26.6,167,1.3
2019,11,29,11,30,47.39,0.01,2.1,136,807,682,0,14.4,46.01,1020,136,807,0,682,27,322,1.8
2019,11,29,12,30,46.72,0.01,2.2,137,807,691,3,14.7,46.08,1019,389,178,0,510,27.3,316,2.5
2019,11,29,13,30,50.43,0.01,2.3,140,764,627,0,15.1,47.43,1018,140,764,0,627,27.2,319,3
2019,11,29,14,30,57.69,0.01,2.3,130,700,505,0,15.4,48.96,1018,130,700,0,505,27,324,3.3
2019,11,29,15,30,67.34,0.01,2.4,110,579,333,0,15.7,51.1,1018,110,579,0,333,26.6,329,3.3
2019,11,29,16,30,78.48,0.01,2.4,73,340,141,0,15.9,54.12,1018,73,340,0,141,25.9,335,2.9
2019,11,29,17,30,90.11,0.01,2.4,0,0,0,0,16.3,57.99,1018,0,0,0,0,25.1,340,2.4
2019,11,29,18,30,103.4,0.01,2.4,0,0,0,0,16.6,60.92,1018,0,0,0,0,24.6,342,2.2
2019,11,29,19,30,116.51,0.01,2.4,0,0,0,0,16.5,61.6,1019,0,0,0,0,24.4,342,2
2019,11,29,20,30,129.88,0.01,2.3,0,0,0,0,16.3,61.05,1019,0,0,0,0,24.3,340,1.8
2019,11,29,21,30,143.41,0.01,2.2,0,0,0,0,16,59.98,1019,0,0,0,0,24.3,337,1.7
2019,11,29,22,30,156.99,0.01,2.2,0,0,0,0,15.8,59.05,1019,0,0,0,0,24.3,333,1.6
2019,11,29,23,30,170.36,0.01,2.2,0,0,0,0,15.6,58.31,1018,0,0,0,0,24.3,329,1.5
2019,11,30,0,30,174.09,0.01,2.1,0,0,0,0,15.5,57.94,1018,0,0,0,0,24.3,326,1.5
2019,11,30,1,30,161.14,0.01,2.1,0,0,0,0,15.5,58.32,1018,0,0,0,0,24.2,322,1.4
2019,11,30,2,30,147.57,0.01,2.1,0,0,0,0,15.6,59.15,1018,0,0,0,0,24.1,319,1.3
2019,11,30,3,30,134.02,0.01,2.1,0,0,0,0,15.8,60.53,1018,0,0,0,0,23.9,313,1.1
2019,11,30,4,30,120.6,0.01,2.1,0,0,0,0,16,61.95,1018,0,0,0,0,23.7,303,0.9
2019,11,30,5,30,107.4,0.01,2.1,0,0,0,0,16.2,63.68,1019,0,0,0,0,23.5,282,0.7
2019,11,30,6,30,94.55,0.01,2.1,0,0,0,0,16.4,65.73,1019,0,0,0,0,23.2,252,0.6
2019,11,30,7,30,82.12,0.01,2.1,54,252,88,0,16.8,65.93,1020,54,252,0,88,23.5,228,0.8
2019,11,30,8,30,70.69,0.01,2.2,100,541,279,1,17.1,63.89,1020,100,541,0,279,24.4,248,1.1
2019,11,30,9,30,60.53,0.01,2.3,126,676,458,2,17.5,61.16,1020,279,82,0,319,25.5,291,1.7
2019,11,30,10,30,52.46,0.01,2.4,186,636,574,1,17.9,59.58,1020,186,636,0,574,26.4,309,2.6
2019,11,30,11,30,47.57,0.01,2.4,199,668,650,0,18.2,59.22,1019,199,668,0,650,26.8,313,3.2
2019,11,30,12,30,46.87,0.01,2.4,198,678,661,2,18.3,58.71,1018,373,72,0,422,27.1,315,3.6
2019,11,30,13,30,50.55,0.01,2.4,176,684,611,2,18.3,58.27,1017,366,98,0,428,27.2,315,3.8
2019,11,30,14,30,57.77,0.01,2.3,158,629,494,3,18.2,58.29,1017,247,25,0,261,27.1,315,3.8
2019,11,30,15,30,67.38,0.01,2.2,131,511,327,3,18.3,59.64,1017,13,0,0,13,26.8,313,3.6
2019,11,30,16,30,78.5,0.01,2.2,82,276,137,3,18.5,62.13,1017,5,0,0,5,26.3,311,3.2
2019,11,30,17,30,90.11,0.01,2.1,0,0,0,3,18.8,66.12,1018,0,0,0,0,25.6,308,2.7
