Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,1,10,15,30,64.35,0.01,1.6,126,623,395,0,10.6,47.21,1020,126,623,0,395,22.4,353,5.5
2018,1,10,16,30,75.02,0.01,1.5,91,436,204,0,10.8,50.26,1021,91,436,0,204,21.6,353,5.5
2018,1,10,17,30,86.68,0.01,1.5,24,61,28,0,11,53.52,1021,24,61,0,28,20.8,354,5.3
2018,1,10,18,30,99.41,0.01,1.4,0,0,0,0,11.1,55.28,1022,0,0,0,0,20.4,356,5
2018,1,10,19,30,112.38,0.01,1.4,0,0,0,0,10.9,54.93,1022,0,0,0,0,20.2,358,4.5
2018,1,10,20,30,125.66,0.01,1.3,0,0,0,0,10.5,54.49,1022,0,0,0,0,19.9,359,3.9
2018,1,10,21,30,139.13,0.01,1.3,0,0,0,0,10.1,53.91,1022,0,0,0,0,19.7,360,3.4
2018,1,10,22,30,152.7,0.01,1.3,0,0,0,0,9.9,53.79,1022,0,0,0,0,19.5,359,2.9
2018,1,10,23,30,166.22,0.01,1.3,0,0,0,0,9.8,53.91,1022,0,0,0,0,19.4,357,2.7
2018,1,11,0,30,176.84,0.01,1.3,0,0,0,0,9.9,54.44,1022,0,0,0,0,19.3,353,2.5
2018,1,11,1,30,165.57,0.01,1.4,0,0,0,0,10,55.19,1021,0,0,0,0,19.2,348,2.5
2018,1,11,2,30,152.03,0.01,1.4,0,0,0,0,10.2,56.36,1022,0,0,0,0,19.1,344,2.6
2018,1,11,3,30,138.46,0.01,1.4,0,0,0,0,10.5,57.27,1022,0,0,0,0,19.1,342,2.7
2018,1,11,4,30,124.99,0.01,1.5,0,0,0,0,10.7,58.11,1022,0,0,0,0,19.1,344,2.8
2018,1,11,5,30,111.72,0.01,1.5,0,0,0,0,10.9,58.92,1023,0,0,0,0,19.1,348,2.9
2018,1,11,6,30,98.75,0.01,1.5,0,0,0,0,11,59.18,1023,0,0,0,0,19.2,351,2.9
2018,1,11,7,30,86.06,0.01,1.5,26,209,40,0,11.1,56.25,1024,26,209,0,40,20.1,354,2.9
2018,1,11,8,30,74.41,0.01,1.5,65,617,231,0,11.1,51.77,1024,65,617,0,231,21.4,356,3.3
2018,1,11,9,30,63.78,0.01,1.4,84,785,431,0,10.6,48.03,1025,84,785,0,431,22.1,357,3.5
2018,1,11,10,30,54.94,0.01,1.4,103,841,586,0,10.1,45.5,1024,103,841,0,586,22.5,358,3.5
2018,1,11,11,30,48.91,0.01,1.3,108,886,691,0,9.7,43.62,1023,108,886,0,691,22.7,356,3.5
2018,1,11,12,30,46.78,0.01,1.3,109,900,726,0,9.3,42.34,1022,109,900,0,726,22.8,354,3.6
2018,1,11,13,30,49.08,0.01,1.3,112,876,686,0,9.3,42.53,1022,112,876,0,686,22.7,351,3.9
2018,1,11,14,30,55.25,0.01,1.3,105,834,581,0,9.6,43.89,1022,105,834,0,581,22.5,349,4.3
2018,1,11,15,30,64.17,0.01,1.3,93,749,419,0,10,46.03,1022,93,749,0,419,22.1,349,4.4
2018,1,11,16,30,74.86,0.01,1.3,71,572,221,0,10.3,49.46,1022,71,572,0,221,21.3,349,4.2
2018,1,11,17,30,86.53,0.01,1.2,24,153,34,0,10.8,53.98,1022,24,153,0,34,20.4,350,3.9
2018,1,11,18,30,99.26,0.01,1.2,0,0,0,0,11.2,56.76,1023,0,0,0,0,20,351,3.8
2018,1,11,19,30,112.25,0.01,1.2,0,0,0,0,11.3,57.83,1023,0,0,0,0,19.8,351,3.6
2018,1,11,20,30,125.53,0.01,1.2,0,0,0,0,11.2,58.25,1024,0,0,0,0,19.6,348,3.4
2018,1,11,21,30,139,0.01,1.1,0,0,0,0,10.9,57.62,1024,0,0,0,0,19.5,344,3.2
2018,1,11,22,30,152.57,0.01,1.1,0,0,0,0,10.6,56.5,1023,0,0,0,0,19.5,341,3.2
2018,1,11,23,30,166.09,0.01,1.1,0,0,0,0,10.5,56.28,1023,0,0,0,0,19.4,338,3.3
2018,1,12,0,30,176.69,0.01,1,0,0,0,0,10.4,56.53,1023,0,0,0,0,19.3,339,3.4
2018,1,12,1,30,165.61,0.01,1,0,0,0,0,10.4,56.9,1022,0,0,0,0,19.1,342,3.3
2018,1,12,2,30,152.08,0.01,1,0,0,0,0,10.2,56.84,1022,0,0,0,0,19,346,3.1
2018,1,12,3,30,138.51,0.01,1,0,0,0,0,10.2,56.52,1022,0,0,0,0,19,349,2.8
2018,1,12,4,30,125.03,0.01,1,0,0,0,0,10,55.72,1022,0,0,0,0,19.1,350,2.6
2018,1,12,5,30,111.75,0.01,1.1,0,0,0,0,10,55.09,1023,0,0,0,0,19.2,350,2.4
2018,1,12,6,30,98.78,0.01,1.1,0,0,0,0,10,54.59,1023,0,0,0,0,19.4,348,2.3
2018,1,12,7,30,86.06,0.01,1.1,26,232,42,0,10.1,52.56,1024,26,232,0,42,20.1,344,2.2
2018,1,12,8,30,74.39,0.01,1.1,65,641,237,0,10.2,49.49,1024,65,641,0,237,21.2,342,2.5
2018,1,12,9,30,63.73,0.01,1.1,83,802,438,0,10,46.31,1024,83,802,0,438,22.1,342,2.8
2018,1,12,10,30,54.86,0.01,1.1,92,885,601,0,9.8,43.79,1024,92,885,0,601,22.7,341,3
2018,1,12,11,30,48.78,0.01,1.2,97,919,702,0,9.8,43.06,1023,97,919,0,702,23,338,3.2
2018,1,12,12,30,46.62,0.01,1.2,99,929,737,0,9.9,43.28,1022,99,929,0,737,23.1,335,3.5
2018,1,12,13,30,48.9,0.01,1.2,91,932,704,0,10.1,43.78,1021,91,932,0,704,23.1,332,3.8
2018,1,12,14,30,55.06,0.01,1.2,86,896,599,0,10.3,44.87,1021,86,896,0,599,22.9,330,4
2018,1,12,15,30,64,0.01,1.2,77,818,435,0,10.6,46.78,1021,77,818,0,435,22.5,327,4.1
2018,1,12,16,30,74.69,0.01,1.2,59,659,233,0,10.9,50.7,1021,59,659,0,233,21.6,324,3.8
2018,1,12,17,30,86.38,0.01,1.2,23,251,39,0,11.5,55.66,1022,23,251,0,39,20.7,322,3.4
2018,1,12,18,30,99.12,0.01,1.1,0,0,0,0,12,59.61,1022,0,0,0,0,20.1,321,3.1
2018,1,12,19,30,112.11,0.01,1.1,0,0,0,0,12.3,61.86,1022,0,0,0,0,19.8,319,3
2018,1,12,20,30,125.4,0.01,1.1,0,0,0,0,12.5,63.83,1022,0,0,0,0,19.5,315,2.9
2018,1,12,21,30,138.87,0.01,1,0,0,0,0,12.7,65.44,1021,0,0,0,0,19.3,310,2.9
2018,1,12,22,30,152.45,0.01,1,0,0,0,0,12.9,66.89,1021,0,0,0,0,19.2,306,2.9
2018,1,12,23,30,165.96,0.01,1,0,0,0,0,13.1,68.56,1020,0,0,0,0,19,304,2.9
2018,1,13,0,30,176.53,0.01,1,0,0,0,0,13.2,69.15,1020,0,0,0,0,19,303,2.9
2018,1,13,1,30,165.65,0.01,1,0,0,0,0,13.2,69.63,1019,0,0,0,0,18.9,305,2.8
2018,1,13,2,30,152.13,0.01,1,0,0,0,0,13.2,68.94,1019,0,0,0,0,19,307,2.6
2018,1,13,3,30,138.55,0.01,1,0,0,0,0,13.1,68,1019,0,0,0,0,19.1,307,2.3
2018,1,13,4,30,125.07,0.01,1.1,0,0,0,0,12.9,66.47,1020,0,0,1,0,19.3,303,1.9
2018,1,13,5,30,111.78,0.01,1.1,0,0,0,0,12.7,65.13,1020,0,0,0,0,19.4,288,1.4
2018,1,13,6,30,98.79,0.01,1.1,0,0,0,0,12.5,64.78,1020,0,0,0,0,19.3,264,1.2
2018,1,13,7,30,86.06,0.01,1.1,24,279,43,0,12.7,64.28,1021,24,279,0,43,19.6,244,1.5
2018,1,13,8,30,74.37,0.01,1.2,59,670,240,0,13.1,62.65,1021,59,670,0,240,20.5,245,2
2018,1,13,9,30,63.68,0.01,1.2,77,821,441,0,13.4,59.83,1021,77,821,0,441,21.5,258,2.4
2018,1,13,10,30,54.77,0.01,1.3,93,873,597,1,13.5,57.84,1021,93,873,0,597,22.2,267,2.8
2018,1,13,11,30,48.65,0.01,1.3,101,905,699,2,13.7,57.23,1020,371,223,0,518,22.6,274,3.2
2018,1,13,12,30,46.45,0.01,1.4,106,906,730,1,14,57.29,1019,106,906,0,730,22.9,281,3.6
2018,1,13,13,30,48.71,0.01,1.4,117,865,688,0,14.4,58.22,1018,117,865,0,688,23,287,3.9
2018,1,13,14,30,54.87,0.01,1.4,113,815,582,1,14.7,60.24,1018,113,815,0,582,22.8,290,4
2018,1,13,15,30,63.82,0.01,1.4,103,719,420,1,15.1,63.25,1018,103,719,0,420,22.4,291,4.1
2018,1,13,16,30,74.52,0.01,1.4,79,533,221,0,15.5,68.7,1018,79,533,0,221,21.5,290,3.7
2018,1,13,17,30,86.22,0.01,1.4,27,128,35,1,16,75.14,1019,27,128,0,35,20.6,287,3.3
2018,1,13,18,30,98.97,0.01,1.4,0,0,0,2,16.5,79.65,1019,0,0,0,0,20.1,285,3.2
2018,1,13,19,30,111.97,0.01,1.4,0,0,0,1,16.6,81.59,1020,0,0,0,0,19.8,281,3
2018,1,13,20,30,125.26,0.01,1.3,0,0,0,0,16.4,82.02,1020,0,0,0,0,19.6,275,2.8
2018,1,13,21,30,138.75,0.01,1.3,0,0,0,0,16.3,82.4,1019,0,0,0,0,19.4,270,2.6
2018,1,13,22,30,152.32,0.01,1.3,0,0,0,0,16.3,83.09,1019,0,0,0,0,19.2,265,2.5
2018,1,13,23,30,165.82,0.01,1.3,0,0,0,0,16.2,83.42,1019,0,0,0,0,19.1,265,2.4
2018,1,14,0,30,176.36,0.01,1.3,0,0,0,1,16.2,83.86,1018,0,0,0,0,19,268,2.4
2018,1,14,1,30,165.68,0.01,1.3,0,0,0,1,16.2,83.8,1018,0,0,0,0,19,275,2.3
2018,1,14,2,30,152.18,0.01,1.4,0,0,0,0,16.1,83.01,1018,0,0,0,0,19.1,283,2
2018,1,14,3,30,138.6,0.01,1.4,0,0,0,1,16,81.91,1018,0,0,0,0,19.2,292,1.8
2018,1,14,4,30,125.11,0.01,1.4,0,0,0,2,15.9,80.15,1018,0,0,0,0,19.4,301,1.4
2018,1,14,5,30,111.81,0.01,1.3,0,0,0,1,15.7,79.35,1018,0,0,0,0,19.4,318,1
2018,1,14,6,30,98.8,0.01,1.3,0,0,0,3,15.6,78.29,1019,0,0,0,0,19.5,174,0.6
2018,1,14,7,30,86.05,0.01,1.3,28,154,39,3,15.6,76.62,1020,29,0,7,29,19.8,47,0.6
2018,1,14,8,30,74.34,0.01,1.3,78,557,228,1,15.5,73.05,1020,78,557,0,228,20.5,78,0.8
2018,1,14,9,30,63.62,0.01,1.3,99,742,429,0,15.3,69.62,1020,99,742,0,429,21.1,83,0.9
2018,1,14,10,30,54.67,0.01,1.2,107,844,595,0,15.1,66.26,1020,107,844,0,595,21.7,81,0.8
2018,1,14,11,30,48.51,0.01,1.2,111,889,700,0,14.8,62.87,1019,111,889,0,700,22.2,67,0.6
2018,1,14,12,30,46.28,0.01,1.2,111,906,736,0,14.3,59.23,1018,111,906,0,736,22.7,205,0.5
2018,1,14,13,30,48.52,0.01,1.2,121,865,693,0,13.8,56.27,1017,121,865,0,693,23,337,0.8
2018,1,14,14,30,54.68,0.01,1.2,114,823,590,0,13.8,55.66,1017,114,823,0,590,23.1,316,1.5
2018,1,14,15,30,63.63,0.01,1.2,101,736,427,0,14,57.19,1017,101,736,0,427,22.9,311,2.1
2018,1,14,16,30,74.35,0.01,1.2,77,560,228,0,14.4,61.9,1017,77,560,0,228,22,308,2.4
2018,1,14,17,30,86.07,0.01,1.2,27,163,38,0,15.1,69.56,1018,27,163,0,38,20.9,306,2.5
2018,1,14,18,30,98.82,0.01,1.2,0,0,0,0,16,76.96,1018,0,0,0,0,20.2,303,2.6
2018,1,14,19,30,111.83,0.01,1.2,0,0,0,0,16.6,81.77,1019,0,0,0,0,19.8,301,2.5
2018,1,14,20,30,125.13,0.01,1.2,0,0,0,0,16.8,84.41,1019,0,0,0,0,19.5,299,2.4
2018,1,14,21,30,138.62,0.01,1.2,0,0,0,0,16.9,85.86,1019,0,0,0,0,19.3,296,2.3
2018,1,14,22,30,152.2,0.01,1.2,0,0,0,0,16.9,86.86,1019,0,0,0,0,19.1,292,2.2
2018,1,14,23,30,165.69,0.01,1.2,0,0,0,0,16.8,86.42,1019,0,0,0,0,19.1,287,2
2018,1,15,0,30,176.18,0.01,1.3,0,0,0,0,16.7,85.81,1018,0,0,0,0,19.1,280,1.9
2018,1,15,1,30,165.71,0.01,1.2,0,0,0,0,16.6,85.38,1018,0,0,0,0,19.1,274,1.7
2018,1,15,2,30,152.22,0.01,1.2,0,0,0,0,16.5,84.95,1018,0,0,0,0,19.1,265,1.4
2018,1,15,3,30,138.64,0.01,1.2,0,0,0,0,16.4,84.9,1018,0,0,0,0,19,251,1.2
2018,1,15,4,30,125.14,0.01,1.2,0,0,0,0,16.3,85.43,1018,0,0,0,0,18.8,229,1.1
2018,1,15,5,30,111.83,0.01,1.2,0,0,0,0,16.3,86.91,1019,0,0,0,0,18.5,211,1.2
2018,1,15,6,30,98.81,0.01,1.2,0,0,0,2,16.3,87.88,1019,0,0,0,0,18.3,204,1.4
2018,1,15,7,30,86.04,0.01,1.2,27,160,39,3,16.3,85.4,1020,27,160,5,39,18.8,204,1.9
2018,1,15,8,30,74.3,0.01,1.2,78,557,229,3,16.4,80.56,1020,117,1,0,117,19.8,211,2.3
2018,1,15,9,30,63.55,0.01,1.2,102,736,429,3,16.1,75.05,1020,208,17,0,216,20.7,224,2.5
2018,1,15,10,30,54.57,0.01,1.2,139,760,579,3,15.8,69.85,1020,272,20,0,284,21.5,238,2.6
2018,1,15,11,30,48.37,0.01,1.2,147,808,684,2,15.4,65.76,1019,377,87,0,434,22.1,252,2.9
2018,1,15,12,30,46.1,0.01,1.2,149,824,720,0,15.2,63.7,1018,149,824,0,720,22.4,264,3.1
2018,1,15,13,30,48.32,0.01,1.2,146,812,685,0,15.1,62.84,1018,146,812,0,685,22.5,275,3.2
2018,1,15,14,30,54.48,0.01,1.2,136,768,582,0,15.1,63.69,1017,136,768,0,582,22.3,283,3.3
2018,1,15,15,30,63.45,0.01,1.1,119,681,424,0,15.2,65.47,1017,119,681,0,424,22,288,3.3
2018,1,15,16,30,74.18,0.01,1.1,89,503,226,0,15.4,70.02,1017,89,503,0,226,21.1,288,2.9
2018,1,15,17,30,85.92,0.01,1,30,121,39,0,15.8,76.4,1017,30,121,0,39,20.1,287,2.5
2018,1,15,18,30,98.67,0.01,1,0,0,0,0,16.3,81.04,1018,0,0,0,0,19.6,283,2.4
2018,1,15,19,30,111.69,0.01,1,0,0,0,0,16.3,82.99,1018,0,0,0,0,19.3,277,2.4
2018,1,15,20,30,125,0.01,0.9,0,0,0,0,16.2,82.91,1018,0,0,0,0,19.2,271,2.4
2018,1,15,21,30,138.5,0.01,0.9,0,0,0,0,16.1,82.63,1018,0,0,0,0,19.1,267,2.5
2018,1,15,22,30,152.08,0.01,0.9,0,0,0,0,15.9,82.39,1018,0,0,0,0,19,268,2.7
2018,1,15,23,30,165.55,0.01,0.9,0,0,0,0,15.8,82.18,1017,0,0,0,0,18.9,273,2.9
2018,1,16,0,30,176,0.01,0.9,0,0,0,0,15.7,82.11,1017,0,0,0,0,18.8,279,3.1
2018,1,16,1,30,165.73,0.01,0.9,0,0,0,0,15.5,81.85,1017,0,0,0,0,18.7,282,3.3
2018,1,16,2,30,152.25,0.01,0.9,0,0,0,0,15.4,81.48,1017,0,0,0,0,18.6,282,3.5
2018,1,16,3,30,138.67,0.01,1,0,0,0,0,15.2,80.36,1017,0,0,0,0,18.6,282,3.6
2018,1,16,4,30,125.17,0.01,1,0,0,0,0,15,79.44,1018,0,0,0,0,18.6,282,3.7
2018,1,16,5,30,111.84,0.01,1,0,0,0,0,14.8,78.75,1018,0,0,0,0,18.6,281,3.9
2018,1,16,6,30,98.81,0.01,1.1,0,0,0,0,14.8,77.55,1019,0,0,0,0,18.8,280,4.1
2018,1,16,7,30,86.03,0.01,1.1,30,124,39,0,14.8,72.48,1019,30,124,0,39,19.9,279,4.6
2018,1,16,8,30,74.26,0.01,1.2,90,497,225,0,14.9,67.03,1020,90,497,0,225,21.3,281,5.3
2018,1,16,9,30,63.48,0.01,1.3,126,658,419,0,14.9,63.4,1020,126,658,0,419,22.2,284,5.7
2018,1,16,10,30,54.46,0.01,1.4,148,736,576,0,14.9,60.99,1019,148,736,0,576,22.8,287,5.8
2018,1,16,11,30,48.22,0.01,1.4,159,781,679,0,14.8,58.82,1018,159,781,0,679,23.3,288,6
2018,1,16,12,30,45.91,0.01,1.4,158,804,717,0,14.4,56.44,1017,158,804,0,717,23.6,289,6.3
2018,1,16,13,30,48.12,0.01,1.3,163,774,679,0,13.9,54.45,1016,163,774,0,679,23.6,288,6.6
2018,1,16,14,30,54.28,0.01,1.3,148,736,577,0,13.5,53.93,1016,148,736,0,577,23.3,287,7.1
2018,1,16,15,30,63.26,0.01,1.2,124,662,422,0,13.2,54.72,1016,124,662,0,422,22.8,287,7.3
2018,1,16,16,30,74,0.01,1.1,90,504,229,0,13.1,57.55,1016,90,504,0,229,21.9,287,7.1
2018,1,16,17,30,85.76,0.01,1,31,132,41,0,13.2,60.81,1016,31,132,0,41,21.1,288,6.6
2018,1,16,18,30,98.52,0.01,1,0,0,0,0,13.4,63.84,1017,0,0,0,0,20.5,290,6.3
2018,1,16,19,30,111.55,0.01,1,0,0,0,0,13.5,65.93,1017,0,0,0,0,20.1,291,6
2018,1,16,20,30,124.87,0.01,1,0,0,0,0,13.5,66.83,1017,0,0,0,0,19.8,291,5.7
2018,1,16,21,30,138.37,0.01,1,0,0,0,1,13.4,67.2,1017,0,0,0,0,19.6,289,5.6
2018,1,16,22,30,151.95,0.01,1,0,0,0,2,13.4,68.51,1017,0,0,0,0,19.3,288,5.5
2018,1,16,23,30,165.41,0.01,1.1,0,0,0,2,13.4,69.61,1016,0,0,0,0,19.1,288,5.3
2018,1,17,0,30,175.81,0.01,1.1,0,0,0,3,13.4,70.57,1016,0,0,0,0,18.9,287,5.1
2018,1,17,1,30,165.74,0.01,1.1,0,0,0,2,13.4,71.07,1016,0,0,0,0,18.7,286,4.8
2018,1,17,2,30,152.28,0.01,1.1,0,0,0,2,13.2,71.47,1015,0,0,0,0,18.5,286,4.8
2018,1,17,3,30,138.7,0.01,1.1,0,0,0,2,13.2,71.54,1015,0,0,0,0,18.4,288,4.7
2018,1,17,4,30,125.19,0.01,1.1,0,0,0,2,13,71.35,1016,0,0,0,0,18.3,289,4.4
2018,1,17,5,30,111.85,0.01,1.1,0,0,0,1,12.8,70.62,1016,0,0,0,0,18.2,289,3.9
2018,1,17,6,30,98.8,0.01,1,0,0,0,1,12.4,67.91,1016,0,0,0,0,18.4,282,3.2
2018,1,17,7,30,86,0.01,1.1,30,139,39,2,12.1,62.67,1016,29,0,7,29,19.4,274,3.2
2018,1,17,8,30,74.21,0.01,1.1,81,556,232,2,12.1,58.55,1017,155,127,0,190,20.5,270,3.6
2018,1,17,9,30,63.41,0.01,1.2,106,728,431,2,12,55.68,1017,261,135,0,321,21.2,271,3.8
2018,1,17,10,30,54.34,0.01,1.2,159,713,575,3,12,54.41,1017,339,73,0,382,21.6,272,3.9
2018,1,17,11,30,48.06,0.01,1.3,174,749,674,2,12.1,53.83,1016,401,184,0,524,21.9,273,4
2018,1,17,12,30,45.72,0.01,1.3,182,755,709,2,12.3,53.99,1015,420,138,0,517,22,274,4.2
2018,1,17,13,30,47.91,0.01,1.3,144,815,690,2,12.4,54.47,1015,390,210,0,531,22,275,4.4
2018,1,17,14,30,54.08,0.01,1.3,136,768,587,2,12.5,55.04,1014,341,199,0,458,21.9,275,4.4
2018,1,17,15,30,63.06,0.01,1.3,120,679,427,3,12.6,56.76,1014,220,20,0,230,21.5,274,4.3
2018,1,17,16,30,73.83,0.01,1.3,90,501,230,2,12.8,60.02,1015,122,4,0,123,20.8,272,3.9
2018,1,17,17,30,85.6,0.01,1.3,32,122,41,0,13,64.04,1015,32,122,0,41,20,269,3.5
2018,1,17,18,30,98.37,0.01,1.3,0,0,0,0,13.3,67.68,1016,0,0,0,0,19.4,267,3.4
2018,1,17,19,30,111.41,0.01,1.3,0,0,0,1,13.4,69.46,1016,0,0,0,0,19.1,267,3.4
2018,1,17,20,30,124.74,0.01,1.3,0,0,0,2,13.4,70.69,1016,0,0,0,0,18.8,265,3.3
2018,1,17,21,30,138.25,0.01,1.3,0,0,0,2,13.3,71.66,1016,0,0,0,0,18.5,262,3.1
2018,1,17,22,30,151.83,0.01,1.3,0,0,0,2,13.2,72.31,1016,0,0,0,0,18.3,260,3.1
2018,1,17,23,30,165.27,0.01,1.3,0,0,0,3,13.2,72.87,1016,0,0,0,0,18.1,257,3.1
2018,1,18,0,30,175.6,0.01,1.3,0,0,0,2,13,72.88,1016,0,0,0,0,17.9,255,3.1
2018,1,18,1,30,165.74,0.01,1.3,0,0,0,3,12.8,72.53,1016,0,0,0,0,17.8,254,3
2018,1,18,2,30,152.31,0.01,1.3,0,0,0,3,12.7,72.64,1016,0,0,0,0,17.7,254,3
2018,1,18,3,30,138.72,0.01,1.3,0,0,0,2,12.6,72.73,1016,0,0,0,0,17.6,256,2.9
2018,1,18,4,30,125.21,0,1.3,0,0,0,2,12.5,72.24,1016,0,0,0,0,17.6,256,2.7
2018,1,18,5,30,111.86,0,1.3,0,0,0,3,12.4,71.62,1017,0,0,0,0,17.6,253,2.5
2018,1,18,6,30,98.79,0,1.3,0,0,0,2,12.2,69.94,1017,0,0,0,0,17.8,247,2.3
2018,1,18,7,30,85.98,0,1.3,30,106,38,3,12.2,66.67,1018,27,0,7,27,18.5,241,2.5
2018,1,18,8,30,74.16,0,1.3,91,493,226,3,12.2,62.24,1018,151,21,0,157,19.6,240,2.8
2018,1,18,9,30,63.32,0,1.3,121,676,425,2,12,58.52,1019,250,232,0,355,20.4,246,3.1
2018,1,18,10,30,54.22,0,1.4,126,795,591,2,12.1,57.16,1018,331,217,0,458,20.9,256,3.5
2018,1,18,11,30,47.89,0,1.4,137,832,695,0,12.3,56.91,1018,137,832,0,695,21.2,266,4
2018,1,18,12,30,45.52,0,1.4,143,838,730,1,12.5,56.6,1017,143,838,0,730,21.5,274,4.4
2018,1,18,13,30,47.69,0,1.5,148,807,691,1,12.7,57.26,1016,148,807,0,691,21.5,280,4.6
2018,1,18,14,30,53.87,0,1.5,145,747,585,1,12.8,58.01,1016,145,747,0,585,21.4,285,4.6
2018,1,18,15,30,62.87,0,1.4,134,639,425,0,12.9,59.18,1016,134,639,0,425,21.2,288,4.6
2018,1,18,16,30,73.65,0,1.4,100,457,229,0,13.1,62.18,1017,100,457,0,229,20.6,288,4.1
2018,1,18,17,30,85.44,0,1.4,35,92,42,0,13.3,65.75,1017,35,92,0,42,19.9,289,3.4
2018,1,18,18,30,98.22,0,1.3,0,0,0,0,13.4,68.42,1018,0,0,0,0,19.4,291,3
2018,1,18,19,30,111.27,0,1.3,0,0,0,0,13.4,68.73,1018,0,0,0,0,19.3,296,2.6
2018,1,18,20,30,124.61,0,1.3,0,0,0,0,13.3,68.23,1018,0,0,0,0,19.3,301,2.3
2018,1,18,21,30,138.12,0,1.2,0,0,0,0,13.1,67.25,1018,0,0,0,0,19.3,305,1.9
2018,1,18,22,30,151.7,0,1.2,0,0,0,0,12.8,65.37,1018,0,0,0,0,19.5,310,1.5
2018,1,18,23,30,165.13,0,1.1,0,0,0,0,12.6,64.38,1017,0,0,0,0,19.5,316,1.1
2018,1,19,0,30,175.4,0,1.1,0,0,0,0,12.5,63.88,1017,0,0,0,0,19.5,324,0.7
2018,1,19,1,30,165.74,0,1.1,0,0,0,0,12.4,63.74,1017,0,0,0,0,19.4,334,0.3
2018,1,19,2,30,152.33,0,1.1,0,0,0,0,12.2,64.36,1017,0,0,0,0,19.1,243,0.3
2018,1,19,3,30,138.74,0,1.1,0,0,0,0,12.2,66.08,1017,0,0,0,0,18.7,143,0.5
2018,1,19,4,30,125.22,0.01,1.1,0,0,0,0,12.3,68.24,1017,0,0,0,0,18.3,140,0.9
2018,1,19,5,30,111.86,0.01,1.1,0,0,0,0,12.5,71.23,1018,0,0,0,0,17.8,134,1.2
2018,1,19,6,30,98.78,0.01,1.1,0,0,0,0,12.8,74.33,1018,0,0,0,0,17.4,129,1.5
2018,1,19,7,30,85.94,0.01,1.2,29,113,37,0,13,73.27,1019,29,113,0,37,17.9,129,2
2018,1,19,8,30,74.1,0.01,1.2,86,515,227,0,13.2,69.51,1020,86,515,0,227,18.9,124,2.4
2018,1,19,9,30,63.23,0.01,1.2,112,702,428,0,13.1,63.32,1020,112,702,0,428,20.3,107,2.5
2018,1,19,10,30,54.09,0.01,1.2,121,810,596,0,12.4,56.01,1020,121,810,0,596,21.5,89,2.5
2018,1,19,11,30,47.72,0.01,1.2,128,855,703,0,11.5,50.29,1019,128,855,0,703,22.3,76,2.3
2018,1,19,12,30,45.31,0.01,1.1,129,875,745,0,10.6,46.05,1018,129,875,0,745,22.8,53,2
2018,1,19,13,30,47.47,0.01,1.1,119,881,715,0,10,43.5,1017,119,881,0,715,23.1,27,2.1
2018,1,19,14,30,53.65,0.01,1.1,112,842,612,0,10,43.54,1017,112,842,0,612,23.1,7,2.5
2018,1,19,15,30,62.67,0.01,1.1,99,762,449,0,10.5,45.94,1017,99,762,0,449,22.7,176,3
2018,1,19,16,30,73.47,0.01,1.1,78,594,247,0,11.2,51.22,1017,78,594,0,247,21.7,351,3.3
2018,1,19,17,30,85.28,0.01,1.1,32,198,49,0,12.5,60.23,1018,32,198,0,49,20.5,350,3.5
2018,1,19,18,30,98.07,0.01,1.1,0,0,0,0,13.9,68.98,1018,0,0,0,0,19.8,176,3.4
2018,1,19,19,30,111.13,0.01,1.1,0,0,0,0,14.5,72.52,1019,0,0,0,0,19.6,8,3
2018,1,19,20,30,124.48,0.01,1.1,0,0,0,0,14.4,72.99,1019,0,0,0,0,19.4,29,2.7
2018,1,19,21,30,138,0.01,1.1,0,0,0,0,14.1,72.47,1019,0,0,0,0,19.2,54,2.6
2018,1,19,22,30,151.58,0.01,1.1,0,0,0,0,13.9,73.26,1018,0,0,0,0,18.8,76,2.8
2018,1,19,23,30,164.99,0.01,1.1,0,0,0,0,13.8,74.64,1018,0,0,0,0,18.4,90,3
2018,1,20,0,30,175.18,0.01,1,0,0,0,0,13.7,75.95,1018,0,0,0,0,18,98,3.1
2018,1,20,1,30,165.73,0.01,1,0,0,0,0,13.5,76.5,1017,0,0,0,0,17.7,101,2.9
2018,1,20,2,30,152.34,0.01,1.1,0,0,0,0,13.4,76.48,1017,0,0,0,0,17.6,101,2.7
2018,1,20,3,30,138.75,0.01,1.1,0,0,0,0,13.3,76.63,1017,0,0,0,0,17.5,102,2.6
2018,1,20,4,30,125.22,0.01,1.1,0,0,0,0,13.3,77.04,1018,0,0,0,0,17.4,107,2.5
2018,1,20,5,30,111.86,0.01,1.2,0,0,0,0,13.3,78.55,1018,0,0,0,0,17.1,114,2.5
2018,1,20,6,30,98.76,0.01,1.2,0,0,0,0,13.3,78.2,1019,0,0,0,0,17.1,125,2.4
2018,1,20,7,30,85.9,0.01,1.3,30,82,36,0,13.1,74.66,1019,30,82,0,36,17.7,141,2.9
2018,1,20,8,30,74.04,0.01,1.3,99,443,221,0,12.9,68.03,1020,99,443,0,221,18.9,158,3.2
2018,1,20,9,30,63.14,0.01,1.3,137,622,418,0,12.4,60.8,1020,137,622,0,418,20.2,177,2.8
