Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2021,4,27,15,30,46.2,0.01,2.5,201,623,633,3,18.4,38.64,1007,380,260,0,560,34.5,282,2.1
2021,4,27,16,30,59.77,0.01,2.5,170,503,423,3,18.5,39.82,1007,288,148,0,363,34.1,298,1.9
2021,4,27,17,30,73.27,0.01,2.5,115,290,199,1,18.9,43.31,1008,115,290,0,199,33,317,1.6
2021,4,27,18,30,86.46,0.01,2.5,19,9,19,3,19.4,47.82,1008,5,0,7,5,31.8,335,1.4
2021,4,27,19,30,99.64,0.01,2.6,0,0,0,1,19.9,51.26,1008,0,0,1,0,31.1,352,1.5
2021,4,27,20,30,112,0.01,2.7,0,0,0,3,20.2,53.65,1009,0,0,0,0,30.7,188,1.5
2021,4,27,21,30,123.32,0.01,2.8,0,0,0,0,20.5,56,1009,0,0,0,0,30.3,28,1.2
2021,4,27,22,30,132.81,0.01,3,0,0,0,0,20.8,57.59,1010,0,0,0,0,30.1,78,0.9
2021,4,27,23,30,139.15,0.01,3.1,0,0,0,0,20.3,56.29,1010,0,0,0,0,29.9,147,1.2
2021,4,28,0,30,140.78,0.01,3.2,0,0,0,1,19,52.31,1009,0,0,0,0,29.8,185,2.1
2021,4,28,1,30,137.16,0.01,3.2,0,0,0,3,18.7,51.68,1009,0,0,0,0,29.7,196,2.6
2021,4,28,2,30,129.4,0.01,3.2,0,0,0,7,18.5,51.19,1009,0,0,0,0,29.7,200,2.4
2021,4,28,3,30,119.07,0.01,3.2,0,0,0,7,18.4,51.13,1009,0,0,0,0,29.6,198,1.9
2021,4,28,4,30,107.27,0.01,3.2,0,0,0,7,18.4,51.14,1009,0,0,0,0,29.6,189,1.6
2021,4,28,5,30,94.63,0.01,3.2,0,0,0,8,18.2,49.99,1009,0,0,0,0,29.7,177,1.4
2021,4,28,6,30,81.39,0.01,3.2,61,47,68,8,17.5,45.81,1010,3,0,0,3,30.5,161,1.8
2021,4,28,7,30,68.02,0.01,3.3,162,281,267,5,17,41.55,1011,220,66,0,245,31.7,151,2.3
2021,4,28,8,30,54.46,0.01,3.3,216,460,483,8,18,41.25,1011,256,58,0,290,32.9,155,2.3
2021,4,28,9,30,40.9,0.01,3.4,243,575,677,7,18.6,40.1,1011,333,48,0,369,34.1,167,2.3
2021,4,28,10,30,27.62,0.01,3.4,250,654,830,7,18.1,36.99,1011,432,95,0,516,35,179,2.2
2021,4,28,11,30,15.65,0.01,3.4,254,693,922,7,17.6,34.38,1010,438,67,0,502,35.7,193,2.1
2021,4,28,12,30,11.09,0.01,3.4,250,708,945,7,16.9,32.15,1009,415,180,0,592,36.1,215,2
2021,4,28,13,30,19.95,0.01,3.4,223,727,907,3,16.4,31.35,1009,490,305,0,777,36,240,2.1
2021,4,28,14,30,32.68,0.01,3.4,215,686,792,8,17.6,34.88,1008,326,479,0,729,35.4,258,2.4
2021,4,28,15,30,46.12,0.01,3.4,202,604,620,3,18.4,38.05,1008,372,264,0,555,34.8,269,2.5
2021,4,28,16,30,59.69,0.01,3.5,176,464,410,7,18.6,40.11,1008,259,189,0,354,34.1,281,2.5
2021,4,28,17,30,73.19,0.01,3.5,121,245,192,8,18.9,43.07,1008,76,2,7,77,33.1,304,2.1
2021,4,28,18,30,86.37,0.01,3.5,17,6,17,7,18.9,45.49,1009,17,6,5,17,32.2,332,1.7
2021,4,28,19,30,99.52,0.01,3.6,0,0,0,7,19.3,48.62,1009,0,0,0,0,31.4,172,1.3
2021,4,28,20,30,111.85,0.01,3.6,0,0,0,7,19.7,50.84,1010,0,0,0,0,31.1,16,0.8
2021,4,28,21,30,123.13,0.01,3.6,0,0,0,7,19.7,50.98,1010,0,0,0,0,31,79,0.6
2021,4,28,22,30,132.57,0.01,3.6,0,0,0,7,19.2,50.22,1010,0,0,0,0,30.7,151,0.9
2021,4,28,23,30,138.86,0.01,3.7,0,0,0,7,18.9,49.83,1009,0,0,0,0,30.5,193,2
2021,4,29,0,30,140.47,0.01,3.9,0,0,0,7,19,50.44,1009,0,0,0,0,30.4,219,3.9
2021,4,29,1,30,136.86,0.01,4.1,0,0,0,7,20.8,57.78,1009,0,0,0,0,30,230,5.4
2021,4,29,2,30,129.13,0.01,4.2,0,0,0,7,22.7,66.87,1009,0,0,0,0,29.5,237,6.1
2021,4,29,3,30,118.84,0.01,4.2,0,0,0,7,23.2,69.92,1009,0,0,0,0,29.3,238,6.3
2021,4,29,4,30,107.08,0.01,4.2,0,0,0,7,22.9,68.8,1010,0,0,0,0,29.2,233,5.7
2021,4,29,5,30,94.46,0.01,4,0,0,0,3,22.3,66.02,1010,0,0,0,0,29.3,227,4.9
2021,4,29,6,30,81.23,0.01,3.9,59,25,62,2,21.9,63.57,1011,59,25,5,62,29.5,223,4.5
2021,4,29,7,30,67.87,0.01,3.9,178,218,260,1,21.8,61.81,1011,178,218,0,260,29.9,222,4.4
2021,4,29,8,30,54.32,0.01,3.9,248,383,471,0,21.7,59.12,1012,248,383,0,471,30.6,221,4.9
2021,4,29,9,30,40.75,0.01,3.9,289,488,659,0,21.3,55.11,1012,289,488,0,659,31.4,217,5.6
2021,4,29,10,30,27.45,0.01,3.8,250,653,830,3,21,52.58,1012,480,272,0,721,31.9,213,5.6
2021,4,29,11,30,15.4,0.01,3.8,263,678,917,3,20.7,49.76,1011,532,236,0,760,32.5,212,4.9
2021,4,29,12,30,10.79,0.01,3.7,255,696,939,8,20.3,47.42,1010,422,283,0,700,33,219,4
2021,4,29,13,30,19.8,0.01,3.7,243,692,894,3,20,45.86,1010,509,261,0,754,33.2,240,3.5
2021,4,29,14,30,32.59,0.01,3.6,227,661,784,7,19.9,46.31,1009,350,331,0,630,32.9,269,4
2021,4,29,15,30,46.04,0.01,3.7,205,592,616,8,20,48.72,1009,317,324,0,542,32.2,288,4.9
2021,4,29,16,30,59.61,0.01,3.7,173,471,411,7,20.8,54.14,1009,215,34,0,232,31.2,295,5.3
2021,4,29,17,30,73.1,0.01,3.6,118,268,196,7,21.2,58.46,1009,74,2,0,74,30.3,296,5.2
2021,4,29,18,30,86.27,0.01,3.6,19,10,20,7,21.9,63.74,1009,3,0,7,3,29.5,289,4.8
2021,4,29,19,30,99.4,0.01,3.5,0,0,0,7,22.7,68.53,1010,0,0,0,0,29.1,278,4.4
2021,4,29,20,30,111.7,0.01,3.4,0,0,0,4,23.2,71.34,1010,0,0,0,0,28.9,268,4.1
2021,4,29,21,30,122.94,0.01,3.3,0,0,0,4,23.5,73.73,1010,0,0,0,0,28.6,260,3.8
2021,4,29,22,30,132.33,0.01,3.2,0,0,0,4,23.4,74.86,1010,0,0,0,0,28.3,251,3.7
2021,4,29,23,30,138.58,0.01,3.2,0,0,0,4,23.4,75.79,1009,0,0,0,0,28.1,245,3.8
2021,4,30,0,30,140.16,0.01,3.1,0,0,0,8,23.4,76.74,1009,0,0,0,0,27.9,239,4
2021,4,30,1,30,136.56,0.01,3.1,0,0,0,4,23.4,77.59,1008,0,0,0,0,27.7,234,4.2
2021,4,30,2,30,128.87,0.01,3,0,0,0,8,23.4,77.94,1008,0,0,0,0,27.6,232,4.3
2021,4,30,3,30,118.62,0.01,2.9,0,0,0,7,23.3,78.35,1008,0,0,0,0,27.4,232,4.3
2021,4,30,4,30,106.88,0.01,2.9,0,0,0,3,23.1,78.33,1009,0,0,0,0,27.2,233,4.1
2021,4,30,5,30,94.29,0.01,2.8,0,0,0,5,22.8,75.91,1010,0,0,0,0,27.4,234,4.1
2021,4,30,6,30,81.08,0.01,2.8,64,126,84,8,22.3,70.71,1010,62,3,0,63,28.1,236,4.3
2021,4,30,7,30,67.73,0.01,2.8,135,411,291,3,21.3,63.02,1011,212,160,0,273,29.1,241,4.3
2021,4,30,8,30,54.18,0.01,2.8,173,579,512,3,19.3,51.98,1011,308,309,0,489,30.2,248,4.3
2021,4,30,9,30,40.61,0.01,2.7,198,675,710,3,17.5,44.56,1011,407,270,0,612,31,256,4.3
2021,4,30,10,30,27.28,0.01,2.7,212,729,860,0,17.1,42.53,1011,212,729,0,860,31.4,264,4.4
2021,4,30,11,30,15.16,0.01,2.7,220,757,950,5,17,41.55,1010,421,12,0,432,31.6,270,4.3
2021,4,30,12,30,10.5,0.01,2.7,221,763,972,8,16.9,41.24,1009,400,391,0,785,31.7,275,4.3
2021,4,30,13,30,19.66,0.01,2.7,233,725,916,3,17,41.79,1008,520,168,0,678,31.6,278,4.3
2021,4,30,14,30,32.49,0.01,2.7,217,695,803,0,17.1,42.51,1008,217,695,0,803,31.4,279,4.2
2021,4,30,15,30,45.96,0.01,2.7,193,636,635,0,17.1,43.26,1007,193,636,0,635,31.1,280,4
2021,4,30,16,30,59.53,0.01,2.6,160,530,429,0,17.3,45.05,1007,160,530,0,429,30.6,282,3.9
2021,4,30,17,30,73.02,0.01,2.6,111,332,208,0,17.8,48.53,1007,111,332,0,208,29.8,286,3.7
2021,4,30,18,30,86.17,0.01,2.6,23,24,25,0,18.6,53.94,1008,23,24,0,25,28.9,293,3.2
2021,4,30,19,30,99.28,0.01,2.7,0,0,0,0,19.7,60.05,1008,0,0,0,0,28.2,306,2.5
2021,4,30,20,30,111.55,0.01,2.7,0,0,0,3,20.4,63.76,1009,0,0,0,0,27.9,328,1.9
2021,4,30,21,30,122.76,0.01,2.7,0,0,0,3,20.5,65.32,1009,0,0,0,0,27.6,177,1.6
2021,4,30,22,30,132.1,0.01,2.7,0,0,0,0,20.4,65.56,1009,0,0,0,0,27.4,28,1.6
2021,4,30,23,30,138.29,0.01,2.7,0,0,0,0,20.2,65.3,1008,0,0,0,0,27.3,54,1.8
2021,5,1,0,30,139.85,0.01,2.8,0,0,0,0,20.3,65.92,1008,0,0,0,0,27.2,74,2
2021,5,1,1,30,136.27,0.01,2.8,0,0,0,0,20.4,66.76,1008,0,0,0,0,27.1,91,2
2021,5,1,2,30,128.62,0.01,2.8,0,0,0,0,20.4,67.8,1007,0,0,0,0,26.9,109,2
2021,5,1,3,30,118.4,0.01,2.9,0,0,0,0,20.5,68.9,1007,0,0,0,0,26.7,127,2
2021,5,1,4,30,106.69,0.01,3,0,0,0,0,20.6,69.62,1008,0,0,0,0,26.6,144,1.9
2021,5,1,5,30,94.12,0.01,3.1,0,0,0,0,20.6,69,1008,0,0,0,0,26.8,158,1.8
2021,5,1,6,30,80.93,0.01,3.1,65,112,83,2,20.7,66.62,1009,76,4,7,77,27.5,171,1.7
2021,5,1,7,30,67.59,0.01,3.1,143,379,287,2,20.6,60.72,1009,143,379,5,287,28.9,198,1.6
2021,5,1,8,30,54.04,0.01,3.1,186,542,505,1,19,50.87,1010,186,542,0,505,30.3,236,1.5
2021,5,1,9,30,40.47,0.01,3,213,641,700,0,18,45.66,1009,213,641,0,700,31.1,266,1.8
2021,5,1,10,30,27.12,0.01,3,263,643,835,0,17.9,43.75,1009,263,643,0,835,31.7,285,2.3
2021,5,1,11,30,14.93,0.01,3,267,682,926,0,18,43.14,1008,267,682,0,926,32.1,295,2.9
2021,5,1,12,30,10.22,0.01,3,264,696,949,0,18.3,43.37,1008,264,696,0,949,32.3,300,3.4
2021,5,1,13,30,19.52,0.01,2.9,267,671,899,0,18.4,43.67,1007,267,671,0,899,32.3,303,3.8
2021,5,1,14,30,32.4,0.01,2.9,245,643,788,0,18.3,43.97,1006,245,643,0,788,32.1,303,3.9
2021,5,1,15,30,45.88,0.01,2.8,215,587,624,0,18.1,44.05,1006,215,587,0,624,31.8,302,3.8
2021,5,1,16,30,59.45,0.01,2.7,176,483,421,0,17.8,44.29,1006,176,483,0,421,31.4,300,3.5
2021,5,1,17,30,72.93,0.01,2.7,118,292,204,0,17.5,45.38,1007,118,292,0,204,30.7,301,2.9
2021,5,1,18,30,86.08,0.01,2.6,22,17,23,0,17.5,47.63,1007,22,17,0,23,29.8,306,2.1
2021,5,1,19,30,99.15,0.01,2.6,0,0,0,0,17.5,50.05,1007,0,0,0,0,29,318,1.4
2021,5,1,20,30,111.4,0.01,2.5,0,0,0,0,17.3,50.36,1008,0,0,0,0,28.6,335,0.8
2021,5,1,21,30,122.57,0.01,2.4,0,0,0,0,16.9,49.65,1008,0,0,0,0,28.4,228,0.5
2021,5,1,22,30,131.86,0.01,2.3,0,0,0,0,16.6,49.35,1008,0,0,0,0,28.2,128,0.7
2021,5,1,23,30,138.01,0.01,2.1,0,0,0,0,16.5,49.94,1007,0,0,0,0,27.9,147,1.2
2021,5,2,0,30,139.55,0.01,2,0,0,0,0,16.6,51.85,1007,0,0,0,0,27.4,151,1.5
2021,5,2,1,30,135.98,0.01,1.9,0,0,0,0,16.9,53.8,1006,0,0,1,0,27.1,155,1.8
2021,5,2,2,30,128.37,0.01,1.8,0,0,0,1,17.4,56.05,1006,0,0,0,0,26.9,157,2
2021,5,2,3,30,118.19,0.01,1.8,0,0,0,1,17.8,58.28,1006,0,0,1,0,26.7,159,2
2021,5,2,4,30,106.51,0.01,1.8,0,0,0,3,18.2,60.01,1007,0,0,0,0,26.6,160,2.1
2021,5,2,5,30,93.96,0.01,1.8,0,0,0,3,18.5,60.61,1007,0,0,0,0,26.8,162,2
2021,5,2,6,30,80.79,0.01,1.8,67,144,90,3,18.9,58.96,1008,18,0,0,18,27.6,162,2
2021,5,2,7,30,67.45,0.01,1.8,138,426,302,0,18.9,54.45,1008,138,426,0,302,29,171,1.7
2021,5,2,8,30,53.92,0.01,1.8,178,590,526,3,17.8,46.55,1008,315,349,0,520,30.5,222,1
2021,5,2,9,30,40.34,0.01,1.8,202,687,725,0,15.8,38.39,1008,202,687,0,725,31.7,285,1.2
2021,5,2,10,30,26.97,0.01,1.8,213,747,879,1,15.5,36.41,1008,213,747,0,879,32.3,310,2
2021,5,2,11,30,14.71,0.01,1.8,220,775,970,1,15.9,36.68,1008,220,775,0,970,32.6,315,2.6
2021,5,2,12,30,9.94,0.01,1.8,221,782,992,0,16.2,37.16,1007,221,782,0,992,32.7,317,3.1
2021,5,2,13,30,19.38,0.01,1.8,213,774,943,0,16.3,37.39,1007,213,774,0,943,32.7,317,3.4
2021,5,2,14,30,32.31,0.01,1.7,203,741,829,0,16.1,37.31,1006,203,741,0,829,32.5,319,3.3
2021,5,2,15,30,45.8,0.01,1.6,183,682,659,0,15.6,36.57,1006,183,682,0,659,32.3,321,3
2021,5,2,16,30,59.38,0.01,1.5,150,589,450,3,14.9,35.79,1006,285,201,0,388,31.9,323,2.6
2021,5,2,17,30,72.84,0.01,1.5,106,389,221,8,14.4,36.07,1006,90,6,7,91,31.2,331,2
2021,5,2,18,30,85.98,0.01,1.4,26,44,29,7,14.5,38.56,1006,26,44,5,29,30.1,342,1.4
2021,5,2,19,30,99.03,0.01,1.4,0,0,0,8,14.9,41.35,1007,0,0,0,0,29.4,177,1.2
2021,5,2,20,30,111.25,0.01,1.4,0,0,0,3,15.3,43.25,1007,0,0,0,0,29,15,1.2
2021,5,2,21,30,122.38,0.01,1.4,0,0,0,1,15.5,45.07,1007,0,0,0,0,28.6,33,1.2
2021,5,2,22,30,131.63,0.01,1.4,0,0,0,3,15.9,47.29,1007,0,0,0,0,28.2,48,1.3
2021,5,2,23,30,137.73,0.01,1.4,0,0,0,3,16.3,49.99,1006,0,0,0,0,27.7,62,1.3
2021,5,3,0,30,139.25,0.01,1.4,0,0,0,1,16.7,52.27,1006,0,0,0,0,27.3,71,1.4
2021,5,3,1,30,135.7,0.01,1.4,0,0,0,0,16.9,53.98,1005,0,0,0,0,27,74,1.5
2021,5,3,2,30,128.12,0.01,1.4,0,0,0,3,17.2,55.66,1006,0,0,0,0,26.8,75,1.7
2021,5,3,3,30,117.98,0.01,1.4,0,0,0,3,17.4,56.82,1006,0,0,0,0,26.7,75,1.9
2021,5,3,4,30,106.33,0.01,1.5,0,0,0,8,17.6,58.03,1006,0,0,0,0,26.5,73,1.9
2021,5,3,5,30,93.8,0.01,1.5,0,0,0,3,17.6,58.16,1007,0,0,0,0,26.5,66,1.8
2021,5,3,6,30,80.65,0.01,1.6,66,177,95,3,17.6,55.79,1008,4,0,0,4,27.2,60,2
2021,5,3,7,30,67.32,0.01,1.6,131,468,311,3,16.9,49.11,1008,218,166,0,282,28.6,57,2.2
2021,5,3,8,30,53.79,0.01,1.7,166,626,536,0,15.8,41.91,1008,166,626,0,536,30.2,51,1.7
2021,5,3,9,30,40.21,0.01,1.9,188,712,731,3,14.4,35.35,1008,384,386,0,678,31.6,186,0.9
2021,5,3,10,30,26.82,0.01,2.1,216,738,874,7,13.4,31.27,1008,331,508,0,784,32.6,300,0.9
2021,5,3,11,30,14.5,0.01,2.2,233,749,958,3,12.9,28.98,1007,532,278,0,801,33.3,281,1.7
2021,5,3,12,30,9.66,0.01,2.4,254,726,970,7,13.3,29.52,1006,391,387,0,773,33.5,295,2.5
2021,5,3,13,30,19.24,0.01,2.5,256,698,916,3,14.3,31.97,1006,510,312,0,805,33.2,314,3.1
2021,5,3,14,30,32.22,0.01,2.5,247,653,800,0,15,34.54,1005,247,653,0,800,32.7,332,3.3
2021,5,3,15,30,45.73,0.01,2.5,220,590,632,0,15.6,36.9,1005,220,590,0,632,32.2,343,3.4
2021,5,3,16,30,59.3,0.01,2.5,180,485,427,3,16.1,39.45,1005,293,157,0,373,31.6,350,3.5
2021,5,3,17,30,72.76,0.01,2.5,120,300,209,0,16.6,42.66,1005,120,300,0,209,30.7,177,3.6
2021,5,3,18,30,85.88,0.01,2.5,24,22,26,7,17.2,47.29,1006,24,22,5,26,29.6,5,3.7
2021,5,3,19,30,98.91,0.01,2.5,0,0,0,4,18,51.7,1006,0,0,0,0,28.9,12,3.8
2021,5,3,20,30,111.1,0.01,2.5,0,0,0,5,18.9,55.8,1007,0,0,0,0,28.6,20,3.7
2021,5,3,21,30,122.19,0.01,2.4,0,0,0,3,19.6,59.68,1007,0,0,0,0,28.2,30,3.5
2021,5,3,22,30,131.4,0.01,2.4,0,0,0,0,20.1,62.45,1007,0,0,0,0,27.9,45,3.3
2021,5,3,23,30,137.46,0.01,2.4,0,0,0,0,20.3,63.93,1006,0,0,0,0,27.7,68,3.3
2021,5,4,0,30,138.96,0.01,2.4,0,0,0,0,20,62.49,1006,0,0,0,0,27.8,95,3.8
2021,5,4,1,30,135.42,0.01,2.5,0,0,0,3,19.1,57.78,1005,0,0,0,0,28.2,118,4.4
2021,5,4,2,30,127.88,0.01,2.6,0,0,0,3,18.4,54.23,1005,0,0,0,0,28.5,132,4.7
2021,5,4,3,30,117.77,0.01,2.7,0,0,0,3,18.3,54.15,1005,0,0,0,0,28.5,135,4.5
2021,5,4,4,30,106.15,0.01,2.9,0,0,0,5,18.8,56.23,1005,0,0,0,0,28.3,132,4.3
2021,5,4,5,30,93.64,0.01,3,0,0,0,3,19.2,58.17,1006,0,0,0,0,28.2,128,4.4
2021,5,4,6,30,80.51,0.01,3,59,16,61,3,19.6,57.46,1006,59,16,5,61,28.8,125,4.7
2021,5,4,7,30,67.2,0.01,3.2,195,160,257,3,20,55.02,1007,195,160,5,257,30,132,4.8
2021,5,4,8,30,53.67,0.01,3.3,284,300,462,0,20.4,51.7,1007,284,300,0,462,31.5,148,4.3
2021,5,4,9,30,40.09,0.01,3.3,345,392,645,0,20.9,49.68,1007,345,392,0,645,32.8,161,3.7
2021,5,4,10,30,26.68,0.01,3.4,378,456,786,3,20.8,46.44,1006,558,160,0,701,33.9,168,3.2
2021,5,4,11,30,14.29,0.01,3.4,401,483,869,0,20,41.78,1006,401,483,0,869,34.9,172,2.6
2021,5,4,12,30,9.39,0.01,3.4,413,479,886,0,18.9,37.98,1005,413,479,0,886,35.4,183,2
2021,5,4,13,30,19.11,0.01,3.4,318,585,871,0,18.9,38.27,1004,318,585,0,871,35.2,206,1.5
2021,5,4,14,30,32.14,0.01,3.4,317,516,753,0,19.5,40.89,1003,317,516,0,753,34.7,243,1.3
2021,5,4,15,30,45.65,0.01,3.4,300,405,583,0,19.7,42.35,1003,300,405,0,583,34.3,302,1.3
2021,5,4,16,30,59.22,0.01,3.5,251,248,378,0,19.7,43.6,1003,251,248,0,378,33.8,174,1.7
2021,5,4,17,30,72.67,0.01,3.6,144,72,165,1,20,45.8,1003,144,72,0,165,33.2,18,2
2021,5,4,18,30,85.78,0.01,3.6,5,0,5,3,20.2,47.45,1003,5,0,5,5,32.8,42,2
2021,5,4,19,30,98.79,0.01,3.6,0,0,0,0,20.1,48.19,1004,0,0,0,0,32.5,74,2.3
2021,5,4,20,30,110.95,0.01,3.5,0,0,0,0,20.3,49.94,1004,0,0,0,0,32,97,3
2021,5,4,21,30,122.01,0.01,3.4,0,0,0,1,20.4,51.62,1005,0,0,0,0,31.6,110,4.1
2021,5,4,22,30,131.17,0.01,3.2,0,0,0,8,20.6,54.14,1004,0,0,0,0,31,117,5
2021,5,4,23,30,137.19,0.01,3.1,0,0,0,7,21,58.38,1004,0,0,0,0,30.1,121,5
2021,5,5,0,30,138.67,0.01,3,0,0,0,3,21.3,61.85,1004,0,0,1,0,29.4,124,4.3
2021,5,5,1,30,135.15,0.01,3,0,0,0,1,21.7,65.9,1004,0,0,0,0,28.7,124,3.4
2021,5,5,2,30,127.64,0.01,3,0,0,0,1,22,68.96,1004,0,0,0,0,28.2,122,2.8
2021,5,5,3,30,117.57,0.01,2.9,0,0,0,0,22.3,71.91,1005,0,0,0,0,27.8,119,2.6
2021,5,5,4,30,105.98,0.01,2.9,0,0,0,1,22.6,74.62,1005,0,0,0,0,27.5,122,2.6
2021,5,5,5,30,93.49,0.01,2.9,0,0,0,1,22.9,76.4,1006,0,0,0,0,27.4,132,2.9
2021,5,5,6,30,80.38,0.01,2.9,61,21,64,3,23,74.88,1007,61,21,5,64,27.9,148,3.3
2021,5,5,7,30,67.08,0.01,2.8,190,181,261,3,23,70.96,1008,190,181,5,261,28.8,171,3.5
2021,5,5,8,30,53.56,0.01,2.7,270,339,471,7,22.7,65.36,1008,344,158,0,437,29.9,203,3.3
2021,5,5,9,30,39.97,0.01,2.6,308,465,665,3,22.3,60.15,1008,472,188,0,617,30.9,234,3.2
2021,5,5,10,30,26.55,0.01,2.4,306,582,826,3,21.8,56.14,1008,537,189,0,706,31.6,256,3.7
2021,5,5,11,30,14.09,0.01,2.3,303,637,922,7,21.3,53.49,1008,414,461,0,861,31.9,270,4.4
2021,5,5,12,30,9.13,0.01,2.1,293,667,952,7,20.9,52.08,1008,412,472,0,878,32,279,5
2021,5,5,13,30,18.99,0.01,2,314,613,894,7,20.7,51.66,1007,429,432,0,837,31.9,286,5.4
2021,5,5,14,30,32.05,0.01,1.9,280,602,790,8,20.7,52.54,1007,402,395,0,737,31.6,291,5.6
2021,5,5,15,30,45.58,0.01,1.8,236,565,631,7,20.9,54.47,1007,350,268,1,537,31.2,294,5.6
2021,5,5,16,30,59.14,0.01,1.8,185,482,433,7,21.3,57.66,1008,268,174,0,357,30.6,297,5.3
2021,5,5,17,30,72.58,0.01,1.8,122,310,215,7,21.8,62.38,1008,123,14,7,127,29.8,299,4.7
2021,5,5,18,30,85.68,0.01,1.9,27,25,29,7,22.9,70,1009,27,25,5,29,28.9,298,3.6
2021,5,5,19,30,98.66,0.01,2,0,0,0,3,24,77.93,1009,0,0,0,0,28.2,296,2.6
2021,5,5,20,30,110.8,0.01,2.1,0,0,0,3,24.5,82.19,1010,0,0,1,0,27.8,294,2
2021,5,5,21,30,121.82,0.01,2.2,0,0,0,3,24.6,83.72,1010,0,0,0,0,27.6,292,1.7
2021,5,5,22,30,130.94,0.01,2.4,0,0,0,3,24.6,84.59,1010,0,0,0,0,27.4,292,1.5
2021,5,5,23,30,136.92,0.01,2.6,0,0,0,3,24.6,85.53,1010,0,0,0,0,27.2,295,1.4
2021,5,6,0,30,138.38,0.01,2.7,0,0,0,3,24.6,86.62,1009,0,0,0,0,27,300,1.3
2021,5,6,1,30,134.88,0.01,2.8,0,0,0,3,24.7,87.82,1009,0,0,0,0,26.9,303,1.2
2021,5,6,2,30,127.41,0.01,2.9,0,0,0,7,24.9,89.77,1008,0,0,0,0,26.7,308,1
2021,5,6,3,30,117.37,0.01,2.9,0,0,0,7,25.1,91.42,1008,0,0,0,0,26.6,305,0.7
2021,5,6,4,30,105.81,0.01,2.9,0,0,0,3,25.3,93.73,1009,0,0,0,0,26.4,246,0.4
2021,5,6,5,30,93.35,0.01,2.9,0,0,0,3,25.4,94.51,1009,0,0,0,0,26.4,178,0.7
2021,5,6,6,30,80.25,0.01,2.8,72,83,87,3,25.5,92.25,1010,72,83,5,87,26.9,146,1.1
2021,5,6,7,30,66.96,0.01,2.8,160,335,291,7,24.8,82.55,1010,103,4,0,104,28.1,98,1.1
2021,5,6,8,30,53.45,0.01,2.7,206,508,508,3,23.7,71.91,1011,336,243,0,481,29.3,57,1.3
2021,5,6,9,30,39.86,0.01,2.7,233,610,702,3,22.9,64.72,1011,419,289,0,642,30.3,39,1.5
2021,5,6,10,30,26.42,0.01,2.7,231,700,857,0,22.5,60.64,1011,231,700,0,857,31,25,1.8
2021,5,6,11,30,13.89,0.01,2.6,238,732,948,3,22,57.21,1010,530,273,0,795,31.5,188,2.1
2021,5,6,12,30,8.87,0.01,2.6,237,741,970,0,21.5,54.34,1010,237,741,0,970,31.9,350,2.7
2021,5,6,13,30,18.86,0.01,2.6,221,744,926,3,21.1,52.52,1009,394,519,1,885,32,337,3.6
2021,5,6,14,30,31.97,0.01,2.6,208,712,812,1,21,52.77,1008,208,712,0,812,31.8,327,4.4
2021,5,6,15,30,45.5,0.01,2.6,191,644,642,0,21.3,55.79,1008,191,644,0,642,31.2,320,4.9
2021,5,6,16,30,59.06,0.01,2.6,163,529,434,0,21.9,60.06,1008,163,529,0,434,30.5,315,5.1
2021,5,6,17,30,72.5,0.01,2.6,115,328,214,2,22.5,65.56,1008,151,14,0,155,29.6,311,5
2021,5,6,18,30,85.58,0.01,2.5,28,29,30,6,22.9,70.13,1009,16,0,7,16,28.9,310,4.6
2021,5,6,19,30,98.54,0.01,2.4,0,0,0,7,23.2,72.86,1009,0,0,0,0,28.5,314,3.9
2021,5,6,20,30,110.65,0.01,2.4,0,0,0,7,23.1,73.52,1009,0,0,0,0,28.3,319,3
2021,5,6,21,30,121.64,0.01,2.4,0,0,0,7,23.1,74.2,1010,0,0,0,0,28.1,326,2
2021,5,6,22,30,130.71,0.01,2.4,0,0,0,6,23,75.26,1010,0,0,0,0,27.8,337,1.3
2021,5,6,23,30,136.66,0.01,2.4,0,0,0,7,22.9,76.07,1009,0,0,0,0,27.5,178,1
2021,5,7,0,30,138.1,0.01,2.4,0,0,0,7,22.7,76.67,1009,0,0,0,0,27.2,20,1
2021,5,7,1,30,134.62,0.01,2.4,0,0,0,7,22.5,76.62,1008,0,0,0,0,27,31,0.9
2021,5,7,2,30,127.18,0.01,2.4,0,0,0,3,22.4,76.37,1008,0,0,0,0,26.9,39,0.9
2021,5,7,3,30,117.17,0.01,2.4,0,0,0,3,22.4,76.65,1008,0,0,0,0,26.8,46,0.9
2021,5,7,4,30,105.64,0.01,2.4,0,0,0,7,22.5,78.07,1009,0,0,0,0,26.6,53,0.9
2021,5,7,5,30,93.2,0.01,2.4,0,0,0,7,22.7,78.09,1009,0,0,0,0,26.8,61,1.1
2021,5,7,6,30,80.13,0.01,2.4,70,163,97,7,23,77.29,1010,90,22,1,94,27.3,67,1.4
2021,5,7,7,30,66.85,0.01,2.4,135,439,308,6,23.1,72.94,1010,142,11,0,147,28.4,67,1.5
2021,5,7,8,30,53.34,0.01,2.5,171,596,526,6,21.9,62.38,1011,261,53,0,293,29.9,67,1.3
