Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,11,6,1,30,158.09,0.01,2.1,0,0,0,0,19.6,64.9,1014,0,0,0,0,26.7,46,1.8
2020,11,6,2,30,144.89,0.01,2.1,0,0,0,0,19.7,66.63,1014,0,0,0,0,26.4,54,1.9
2020,11,6,3,30,131.34,0.01,2.1,0,0,0,0,19.8,67.83,1014,0,0,0,0,26.2,62,2
2020,11,6,4,30,117.77,0.01,2.1,0,0,0,0,19.8,68.92,1014,0,0,0,0,25.9,73,2.1
2020,11,6,5,30,104.34,0.01,2.2,0,0,0,0,19.5,69.07,1015,0,0,0,0,25.6,91,2.4
2020,11,6,6,30,91.17,0.01,2.2,0,0,0,0,18.9,66.71,1016,0,0,0,0,25.5,115,3
2020,11,6,7,30,78.38,0.01,2.2,75,311,138,0,17.6,60.23,1017,75,311,0,138,25.9,135,3.7
2020,11,6,8,30,66.44,0.01,2.1,126,537,340,0,16.5,53.41,1017,126,537,0,340,26.8,147,4
2020,11,6,9,30,55.73,0.01,2.1,159,645,522,0,16.2,48.82,1018,159,645,0,522,28,152,3.7
2020,11,6,10,30,47.13,0.01,2,178,708,659,0,16.1,45.32,1017,178,708,0,659,29.1,155,3
2020,11,6,11,30,41.99,0.01,1.9,190,732,734,0,15.2,40.65,1017,190,732,0,734,30,160,2.2
2020,11,6,12,30,41.62,0.01,1.8,195,729,740,0,13.9,36.16,1016,195,729,1,740,30.6,174,1.3
2020,11,6,13,30,46.13,0.01,1.8,176,727,680,0,12.9,33.06,1015,176,727,0,680,31,230,0.7
2020,11,6,14,30,54.32,0.01,1.8,164,659,549,0,12.9,32.65,1015,164,659,0,549,31.2,291,0.9
2020,11,6,15,30,64.79,0.01,1.9,140,530,366,0,13.5,34.28,1015,140,530,0,366,31.1,309,1.6
2020,11,6,16,30,76.59,0.01,1.9,94,295,162,0,14.5,37.93,1015,94,295,0,162,30.4,320,2
2020,11,6,17,30,88.92,0.01,1.9,5,1,5,0,15.5,43.18,1016,5,1,0,5,29.3,334,2.4
2020,11,6,18,30,102.4,0.01,1.9,0,0,0,0,16.7,48.64,1016,0,0,0,0,28.6,347,2.6
2020,11,6,19,30,115.81,0.01,2,0,0,0,0,17.8,52.82,1017,0,0,0,0,28.3,180,2.7
2020,11,6,20,30,129.36,0.01,2,0,0,0,0,18.4,55.9,1017,0,0,0,0,28,16,2.6
2020,11,6,21,30,142.94,0.01,2.1,0,0,0,0,18.7,57.67,1017,0,0,0,0,27.8,38,2.5
2020,11,6,22,30,156.27,0.01,2.1,0,0,0,0,18.8,58.3,1017,0,0,0,0,27.7,62,2.5
2020,11,6,23,30,168.12,0.01,2.2,0,0,0,0,18.7,58.94,1016,0,0,0,0,27.4,81,2.7
2020,11,7,0,30,169.45,0.01,2.2,0,0,0,0,18.4,59.45,1016,0,0,0,0,27,95,2.9
2020,11,7,1,30,158.24,0.01,2.3,0,0,0,0,18.2,60.04,1016,0,0,0,0,26.6,103,3
2020,11,7,2,30,145,0.01,2.3,0,0,0,0,18.2,61.42,1016,0,0,0,0,26.2,108,3
2020,11,7,3,30,131.45,0.01,2.4,0,0,0,0,18.4,63.91,1016,0,0,0,0,25.7,111,3
2020,11,7,4,30,117.88,0.01,2.4,0,0,0,0,18.8,67.03,1017,0,0,0,0,25.4,115,3.1
2020,11,7,5,30,104.46,0.01,2.5,0,0,0,0,19.3,70.8,1018,0,0,0,0,25,120,3.3
2020,11,7,6,30,91.31,0.01,2.5,0,0,0,0,19.6,72.14,1018,0,0,0,0,25,128,3.8
2020,11,7,7,30,78.54,0.01,2.6,76,277,131,0,19.7,69.98,1019,76,277,0,131,25.6,139,4.5
2020,11,7,8,30,66.63,0.01,2.7,126,515,330,0,19.2,63.01,1019,126,515,0,330,26.8,152,4.6
2020,11,7,9,30,55.95,0.01,2.7,158,628,510,0,18.1,53.97,1019,158,628,0,510,28.3,166,4.3
2020,11,7,10,30,47.39,0.01,2.8,208,619,627,0,16.9,46.28,1019,208,619,0,627,29.6,177,3.6
2020,11,7,11,30,42.28,0.01,2.8,224,641,698,0,15.7,40.86,1018,224,641,0,698,30.5,188,2.7
2020,11,7,12,30,41.91,0.01,2.9,228,634,700,0,14.9,37.38,1017,228,634,0,700,31.1,205,1.9
2020,11,7,13,30,46.39,0.01,3,247,545,623,1,14.5,36,1016,247,545,0,623,31.4,234,1.4
2020,11,7,14,30,54.53,0.01,3.1,228,461,495,1,14.8,36.7,1016,228,461,0,495,31.4,268,1.3
2020,11,7,15,30,64.96,0.01,3.2,187,320,322,3,15.3,38.3,1016,190,8,0,194,31.2,298,1.5
2020,11,7,16,30,76.73,0.01,3.3,107,102,131,0,15.9,40.78,1016,107,102,0,131,30.7,325,1.7
2020,11,7,17,30,89.02,0.01,3.4,0,0,0,0,16.5,44.07,1016,0,0,0,0,30.1,349,2
2020,11,7,18,30,102.5,0.01,3.5,0,0,0,3,17.1,46.8,1016,0,0,0,0,29.7,191,2.3
2020,11,7,19,30,115.89,0.01,3.6,0,0,0,3,17.8,49.66,1017,0,0,0,0,29.4,32,2.6
2020,11,7,20,30,129.45,0.01,3.6,0,0,0,3,18.5,52.89,1017,0,0,0,0,29.1,52,3
2020,11,7,21,30,143.03,0.01,3.6,0,0,0,1,19.2,55.36,1017,0,0,0,0,29,70,3.4
2020,11,7,22,30,156.38,0.01,3.6,0,0,0,1,19.6,57.63,1017,0,0,0,0,28.8,86,3.6
2020,11,7,23,30,168.33,0.01,3.6,0,0,0,1,20,60.03,1016,0,0,0,0,28.5,100,3.7
2020,11,8,0,30,169.7,0.01,3.6,0,0,0,1,20.3,62.82,1016,0,0,0,0,28.1,112,3.8
2020,11,8,1,30,158.38,0.01,3.5,0,0,0,3,20.6,64.79,1016,0,0,0,0,27.8,123,3.8
2020,11,8,2,30,145.12,0.01,3.5,0,0,0,3,20.7,66.52,1016,0,0,0,0,27.5,134,3.8
2020,11,8,3,30,131.56,0.01,3.5,0,0,0,3,20.8,68.14,1016,0,0,0,0,27.2,146,3.8
2020,11,8,4,30,118,0.01,3.6,0,0,0,1,20.9,69.55,1017,0,0,0,0,26.9,158,3.8
2020,11,8,5,30,104.58,0.01,3.6,0,0,0,3,20.8,70.14,1017,0,0,0,0,26.7,169,4.1
2020,11,8,6,30,91.45,0.01,3.6,0,0,0,3,20.7,70.15,1018,0,0,0,0,26.6,178,4.4
2020,11,8,7,30,78.7,0.01,3.6,85,160,117,1,20.6,68.06,1019,85,160,1,117,27,184,4.8
2020,11,8,8,30,66.82,0.01,3.6,158,374,305,3,20.4,63.5,1019,230,65,0,255,28,192,5
2020,11,8,9,30,56.18,0.01,3.6,196,512,481,3,20.2,58.36,1019,267,26,1,281,29.2,202,4.9
2020,11,8,10,30,47.65,0.01,3.5,217,592,615,1,19.8,53.83,1019,217,592,0,615,30.2,212,4.6
2020,11,8,11,30,42.57,0.01,3.5,219,641,691,0,19.6,51.18,1018,219,641,0,691,30.8,222,4
2020,11,8,12,30,42.19,0.01,3.4,212,660,701,3,19.3,49.2,1017,426,176,0,556,31.2,233,3.5
2020,11,8,13,30,46.64,0.01,3.3,207,622,634,1,19.1,48.03,1017,207,622,0,634,31.4,247,3.1
2020,11,8,14,30,54.74,0.01,3.3,185,565,511,1,19,48.11,1016,185,565,0,511,31.3,263,2.9
2020,11,8,15,30,65.13,0.01,3.3,150,453,340,0,19.1,48.97,1016,150,453,0,340,31.1,280,2.8
2020,11,8,16,30,76.87,0.01,3.3,92,245,148,0,19.5,51.75,1017,92,245,0,148,30.5,301,2.8
2020,11,8,17,30,89.12,0.01,3.3,0,0,0,1,20,55.89,1017,0,0,0,0,29.7,321,3
2020,11,8,18,30,102.6,0.01,3.3,0,0,0,1,20.8,60.69,1018,0,0,0,0,29.2,335,3.3
2020,11,8,19,30,115.98,0.01,3.3,0,0,0,0,21.6,64.51,1018,0,0,0,0,29,348,3.2
2020,11,8,20,30,129.52,0.01,3.3,0,0,0,3,22.1,67.49,1019,0,0,0,0,28.7,182,2.8
2020,11,8,21,30,143.11,0.01,3.3,0,0,0,0,22.2,69.1,1019,0,0,0,0,28.4,17,2.4
2020,11,8,22,30,156.49,0.01,3.2,0,0,0,0,22.2,69.85,1019,0,0,0,0,28.2,30,2
2020,11,8,23,30,168.53,0.01,3.2,0,0,0,0,22.1,70.56,1018,0,0,0,0,27.9,43,1.8
2020,11,9,0,30,169.95,0.01,3.2,0,0,0,0,21.9,70.6,1018,0,0,1,0,27.7,57,1.7
2020,11,9,1,30,158.53,0.01,3.2,0,0,0,0,21.7,71.06,1018,0,0,0,0,27.4,73,1.5
2020,11,9,2,30,145.23,0.01,3.2,0,0,0,0,21.5,71.2,1018,0,0,0,0,27.2,86,1.5
2020,11,9,3,30,131.67,0.01,3.2,0,0,0,0,21.3,71.22,1018,0,0,0,0,27,97,1.4
2020,11,9,4,30,118.11,0.01,3.2,0,0,0,0,21.2,70.88,1018,0,0,0,0,26.9,108,1.3
2020,11,9,5,30,104.71,0.01,3.2,0,0,0,0,21,70.58,1018,0,0,0,0,26.8,119,1.2
2020,11,9,6,30,91.59,0.01,3.2,0,0,0,0,20.9,69.78,1019,0,0,0,0,26.9,131,1.2
2020,11,9,7,30,78.86,0.01,3.2,74,255,124,0,20.9,67.11,1020,74,255,0,124,27.5,142,1.2
2020,11,9,8,30,67.01,0.01,3.2,124,500,320,0,20.7,62.49,1020,124,500,0,320,28.6,170,0.9
2020,11,9,9,30,56.4,0.01,3.2,150,632,500,0,20,55.78,1020,150,632,1,500,29.8,223,0.8
2020,11,9,10,30,47.91,0.01,3.2,155,725,641,0,19.3,50.81,1020,155,725,0,641,30.6,267,1.2
2020,11,9,11,30,42.85,0.01,3.2,161,756,715,1,19,48.92,1019,161,756,0,715,31,288,1.8
2020,11,9,12,30,42.47,0.01,3.1,160,762,722,0,19.1,48.76,1018,160,762,0,722,31.2,300,2.5
2020,11,9,13,30,46.88,0.01,3.1,152,739,658,0,19.4,49.67,1017,152,739,0,658,31.2,309,3.1
2020,11,9,14,30,54.94,0.01,3.1,140,681,531,0,19.7,51.13,1017,140,681,0,531,31,316,3.5
2020,11,9,15,30,65.29,0.01,3.1,117,569,355,0,19.9,52.71,1016,117,569,0,355,30.7,322,3.8
2020,11,9,16,30,77,0.01,3,78,353,157,0,20.1,55.26,1016,78,353,0,157,30.1,328,3.8
2020,11,9,17,30,89.22,0.01,2.9,0,0,0,0,20.5,58.84,1017,0,0,1,0,29.4,333,3.6
2020,11,9,18,30,102.69,0.01,2.8,0,0,0,0,21,62.47,1017,0,0,0,0,28.9,338,3.2
2020,11,9,19,30,116.05,0.01,2.7,0,0,0,0,21.2,64.34,1017,0,0,0,0,28.6,342,2.8
2020,11,9,20,30,129.6,0.01,2.7,0,0,0,0,21.2,65.44,1017,0,0,0,0,28.3,344,2.4
2020,11,9,21,30,143.18,0.01,2.6,0,0,0,0,21.2,66.38,1017,0,0,0,0,28,345,2.2
2020,11,9,22,30,156.58,0.01,2.6,0,0,0,0,21.1,66.88,1016,0,0,1,0,27.8,347,2
2020,11,9,23,30,168.72,0.01,2.5,0,0,0,0,21.1,67.61,1016,0,0,0,0,27.6,354,1.8
2020,11,10,0,30,170.2,0.01,2.6,0,0,0,0,21.1,68.83,1016,0,0,0,0,27.3,183,1.7
2020,11,10,1,30,158.67,0.01,2.6,0,0,0,0,21.2,70.01,1016,0,0,0,0,27.1,13,1.7
2020,11,10,2,30,145.35,0.01,2.7,0,0,0,0,21.3,71.58,1016,0,0,0,0,26.9,22,1.7
2020,11,10,3,30,131.78,0.01,2.7,0,0,0,0,21.5,73.3,1016,0,0,0,0,26.7,31,1.7
2020,11,10,4,30,118.23,0.01,2.7,0,0,0,0,21.7,74.94,1016,0,0,0,0,26.5,40,1.7
2020,11,10,5,30,104.84,0.01,2.8,0,0,0,0,21.8,76.46,1016,0,0,0,0,26.3,49,1.7
2020,11,10,6,30,91.73,0.01,2.8,0,0,0,0,21.9,76.57,1017,0,0,0,0,26.4,57,1.7
2020,11,10,7,30,79.02,0.01,2.7,64,350,131,0,21.8,73.85,1017,64,350,0,131,26.9,64,1.8
2020,11,10,8,30,67.2,0.01,2.7,102,596,333,0,21.5,67.57,1017,102,596,0,333,28.1,61,1.7
2020,11,10,9,30,56.62,0.01,2.6,121,723,518,0,20.6,59.29,1017,121,723,0,518,29.4,48,1.5
2020,11,10,10,30,48.17,0.01,2.5,122,809,662,0,19.4,52.51,1017,122,809,0,662,30.2,196,1.2
2020,11,10,11,30,43.13,0.01,2.5,125,839,738,0,18.7,48.73,1016,125,839,1,738,30.7,341,1.4
2020,11,10,12,30,42.74,0.01,2.4,125,845,746,0,18.3,46.77,1015,125,845,0,746,31,326,2.1
2020,11,10,13,30,47.12,0.01,2.4,125,814,679,0,18.5,47.69,1014,125,814,0,679,30.9,325,2.9
2020,11,10,14,30,55.14,0.01,2.4,116,758,549,0,19.1,49.91,1014,116,758,0,549,30.7,328,3.4
2020,11,10,15,30,65.45,0.01,2.5,101,646,369,0,19.6,53.08,1014,101,646,0,369,30.2,330,3.8
2020,11,10,16,30,77.13,0.01,2.5,70,424,164,0,20.1,56.93,1014,70,424,0,164,29.5,331,4
2020,11,10,17,30,89.31,0.01,2.5,0,0,0,0,20.8,62.21,1014,0,0,0,0,28.7,332,3.9
2020,11,10,18,30,102.77,0.01,2.5,0,0,0,0,21.5,67.03,1015,0,0,0,0,28.2,332,3.6
2020,11,10,19,30,116.13,0.01,2.5,0,0,0,0,21.6,68.47,1015,0,0,1,0,27.9,329,3
2020,11,10,20,30,129.66,0.01,2.4,0,0,0,0,21.4,68.44,1015,0,0,0,0,27.7,324,2.7
2020,11,10,21,30,143.25,0.01,2.4,0,0,0,0,21.2,68.25,1015,0,0,0,0,27.6,320,2.5
2020,11,10,22,30,156.67,0.01,2.3,0,0,0,0,21.1,68.2,1015,0,0,0,0,27.5,317,2.5
2020,11,10,23,30,168.9,0.01,2.3,0,0,0,0,21,68.19,1015,0,0,0,0,27.4,317,2.5
2020,11,11,0,30,170.43,0.01,2.2,0,0,0,0,20.9,68.13,1015,0,0,0,0,27.3,318,2.4
2020,11,11,1,30,158.81,0.01,2.3,0,0,0,0,20.8,67.87,1014,0,0,0,0,27.3,322,2.2
2020,11,11,2,30,145.46,0.01,2.3,0,0,0,0,20.8,67.4,1014,0,0,0,0,27.4,330,1.9
2020,11,11,3,30,131.89,0.01,2.3,0,0,0,0,20.7,66.81,1014,0,0,0,0,27.4,344,1.4
2020,11,11,4,30,118.35,0.01,2.4,0,0,0,0,20.5,66.87,1014,0,0,0,0,27.2,196,1
2020,11,11,5,30,104.96,0.01,2.4,0,0,0,0,20.4,67.94,1015,0,0,0,0,26.8,68,0.9
2020,11,11,6,30,91.88,0.01,2.5,0,0,0,0,20.4,69.25,1015,0,0,0,0,26.5,109,1.3
2020,11,11,7,30,79.19,0.01,2.5,64,343,129,0,20.6,68.82,1016,64,343,0,129,26.8,124,1.9
2020,11,11,8,30,67.39,0.01,2.5,103,590,330,0,20.6,64.88,1017,103,590,0,330,27.8,127,2.1
2020,11,11,9,30,56.84,0.01,2.4,125,714,515,0,19.8,56.93,1017,125,714,0,515,29.2,127,1.8
2020,11,11,10,30,48.42,0.01,2.3,148,753,648,0,18.2,48.29,1017,148,753,0,648,30.3,135,1.5
2020,11,11,11,30,43.41,0.01,2.2,154,788,726,0,16.7,42.03,1016,154,788,0,726,31.1,161,1
2020,11,11,12,30,43.01,0.01,2.2,153,791,732,0,15.2,37.08,1015,153,791,0,732,31.6,229,0.8
2020,11,11,13,30,47.36,0.01,2.2,151,761,666,0,14.5,35.24,1014,151,761,1,666,31.7,291,1.3
2020,11,11,14,30,55.33,0.01,2.2,138,702,538,0,15.2,37.14,1014,138,702,0,538,31.6,309,2.2
2020,11,11,15,30,65.6,0.01,2.3,118,583,358,3,16.2,40.59,1014,235,115,0,283,31.2,317,3.1
2020,11,11,16,30,77.25,0.01,2.3,79,352,156,0,17.3,46.05,1014,79,352,0,156,30.2,323,3.6
2020,11,11,17,30,89.39,0.01,2.4,0,0,0,0,18.9,54.22,1015,0,0,0,0,29.1,328,4.1
2020,11,11,18,30,102.85,0.01,2.5,0,0,0,0,20.6,62.44,1015,0,0,0,0,28.5,336,4
2020,11,11,19,30,116.19,0.01,2.5,0,0,0,0,21.3,66.13,1016,0,0,0,0,28.2,347,3.3
2020,11,11,20,30,129.72,0.01,2.5,0,0,0,0,21.3,66.79,1016,0,0,0,0,28,182,2.5
2020,11,11,21,30,143.31,0.01,2.5,0,0,0,3,21.1,66.78,1016,0,0,0,0,27.8,24,2.1
2020,11,11,22,30,156.75,0.01,2.4,0,0,0,0,20.8,66.71,1016,0,0,0,0,27.6,51,1.9
2020,11,11,23,30,169.07,0.01,2.4,0,0,0,0,20.8,67.65,1016,0,0,0,0,27.3,76,2.1
2020,11,12,0,30,170.67,0.01,2.4,0,0,0,0,20.9,69.19,1016,0,0,0,0,27,91,2.4
2020,11,12,1,30,158.94,0.01,2.4,0,0,0,0,20.9,71.04,1015,0,0,0,0,26.6,99,2.5
2020,11,12,2,30,145.58,0.01,2.4,0,0,0,0,20.9,72.13,1016,0,0,0,0,26.3,102,2.5
2020,11,12,3,30,132,0.01,2.4,0,0,0,0,20.7,72.76,1016,0,0,1,0,26,105,2.5
2020,11,12,4,30,118.46,0.01,2.4,0,0,0,0,20.6,72.82,1016,0,0,1,0,25.8,109,2.4
2020,11,12,5,30,105.09,0.01,2.4,0,0,0,0,20.4,72.43,1017,0,0,0,0,25.7,114,2.5
2020,11,12,6,30,92.02,0.01,2.5,0,0,0,0,20.2,71.39,1018,0,0,0,0,25.8,123,2.8
2020,11,12,7,30,79.35,0.01,2.5,69,288,122,0,20.3,69.19,1018,69,288,0,122,26.4,134,3.5
2020,11,12,8,30,67.58,0.01,2.6,116,535,320,0,20.2,64.01,1019,116,535,0,320,27.6,144,3.7
2020,11,12,9,30,57.06,0.01,2.6,144,656,500,0,19.2,54.44,1019,144,656,0,500,29.3,156,3.2
2020,11,12,10,30,48.67,0.01,2.7,161,714,633,0,17.3,44.43,1018,161,714,0,633,30.8,175,2.6
2020,11,12,11,30,43.68,0.01,2.7,173,737,705,0,16.2,39.56,1018,173,737,1,705,31.6,202,2.2
2020,11,12,12,30,43.27,0.01,2.7,178,730,709,0,16,38.45,1017,178,730,0,709,31.9,231,2.1
2020,11,12,13,30,47.58,0.01,2.8,182,678,639,0,16.2,38.8,1016,182,678,0,639,32,258,2.1
2020,11,12,14,30,55.51,0.01,2.8,168,607,512,0,16.6,40.1,1016,168,607,0,512,31.8,283,2.3
2020,11,12,15,30,65.75,0.01,2.8,142,478,338,0,17.1,42.46,1016,142,478,0,338,31.4,305,2.6
2020,11,12,16,30,77.36,0.01,2.8,90,245,143,0,17.8,46.27,1016,90,245,0,143,30.6,327,2.9
2020,11,12,17,30,89.47,0.01,2.8,0,0,0,0,18.6,51.51,1016,0,0,0,0,29.6,347,3.1
2020,11,12,18,30,102.92,0.01,2.8,0,0,0,0,19.5,56.74,1017,0,0,0,0,29,183,3.4
2020,11,12,19,30,116.26,0.01,2.8,0,0,0,0,20.3,60.82,1017,0,0,0,0,28.6,19,3.5
2020,11,12,20,30,129.77,0.01,2.7,0,0,0,0,20.7,62.92,1017,0,0,0,0,28.4,34,3.4
2020,11,12,21,30,143.36,0.01,2.7,0,0,0,0,20.8,64.72,1017,0,0,0,0,28.1,51,3.2
2020,11,12,22,30,156.82,0.01,2.7,0,0,0,0,20.9,65.87,1017,0,0,0,0,27.9,67,3.1
2020,11,12,23,30,169.23,0.01,2.6,0,0,0,0,21,67.16,1016,0,0,0,0,27.6,83,3.1
2020,11,13,0,30,170.9,0.01,2.6,0,0,0,0,20.9,68.19,1016,0,0,0,0,27.3,97,3.1
2020,11,13,1,30,159.08,0.01,2.5,0,0,0,0,20.8,68.8,1016,0,0,0,0,27,109,3.1
2020,11,13,2,30,145.69,0.01,2.5,0,0,0,0,20.5,69.02,1015,0,0,0,0,26.7,119,3
2020,11,13,3,30,132.11,0.01,2.4,0,0,0,0,20.2,68.39,1016,0,0,1,0,26.5,127,2.9
2020,11,13,4,30,118.58,0.01,2.4,0,0,0,0,19.7,66.83,1016,0,0,0,0,26.4,136,2.8
2020,11,13,5,30,105.22,0.01,2.4,0,0,0,0,19.2,65.11,1017,0,0,0,0,26.3,146,2.7
2020,11,13,6,30,92.17,0.01,2.4,0,0,0,0,18.7,62.38,1017,0,0,0,0,26.5,157,2.8
2020,11,13,7,30,79.51,0.01,2.4,75,213,114,0,18.5,59.68,1018,75,213,0,114,27,167,3.5
2020,11,13,8,30,67.77,0.01,2.5,135,453,306,0,18.4,55.86,1018,135,453,0,306,28,176,3.9
2020,11,13,9,30,57.28,0.01,2.5,174,570,482,0,18,50.75,1018,174,570,0,482,29.3,186,3.9
2020,11,13,10,30,48.92,0.01,2.5,178,677,624,0,17.7,46.36,1018,178,677,0,624,30.5,199,3.7
2020,11,13,11,30,43.94,0.01,2.5,192,699,696,0,17.6,44.25,1017,192,699,0,696,31.2,213,3.6
2020,11,13,12,30,43.53,0.01,2.5,195,696,700,0,17.7,43.74,1016,195,696,0,700,31.5,225,3.6
2020,11,13,13,30,47.81,0.01,2.5,201,641,631,0,17.8,43.61,1015,201,641,0,631,31.7,234,3.6
2020,11,13,14,30,55.69,0.01,2.5,181,578,507,0,18,44.03,1015,181,578,0,507,31.7,244,3.5
2020,11,13,15,30,65.89,0.01,2.4,147,463,337,0,18.1,45.14,1015,147,463,0,337,31.4,254,3.4
2020,11,13,16,30,77.47,0.01,2.4,90,246,143,0,18.2,47.37,1015,90,246,0,143,30.7,266,2.9
2020,11,13,17,30,89.55,0.01,2.4,0,0,0,1,18.4,50.32,1015,0,0,0,0,29.8,277,2.3
2020,11,13,18,30,102.99,0.01,2.4,0,0,0,0,18.7,53.17,1015,0,0,0,0,29.2,286,2.1
2020,11,13,19,30,116.31,0.01,2.4,0,0,0,0,19.1,55.39,1016,0,0,0,0,28.9,292,1.9
2020,11,13,20,30,129.82,0.01,2.4,0,0,0,0,19.3,56.43,1016,0,0,0,0,28.8,297,1.5
2020,11,13,21,30,143.41,0.01,2.4,0,0,0,0,19.2,56.55,1016,0,0,0,0,28.7,297,1.1
2020,11,13,22,30,156.89,0.01,2.3,0,0,0,0,19,55.88,1015,0,0,0,0,28.7,272,0.7
2020,11,13,23,30,169.37,0.01,2.3,0,0,0,0,18.9,56.48,1015,0,0,0,0,28.4,210,0.8
2020,11,14,0,30,171.13,0.01,2.3,0,0,0,0,19,58.42,1014,0,0,0,0,27.9,168,1.5
2020,11,14,1,30,159.22,0.01,2.4,0,0,0,0,19.3,62.09,1014,0,0,0,0,27.2,167,2.2
2020,11,14,2,30,145.81,0.01,2.6,0,0,0,0,19.6,65.67,1014,0,0,0,0,26.5,173,2.7
2020,11,14,3,30,132.23,0.01,2.7,0,0,0,0,19.6,67.44,1014,0,0,0,0,26.1,182,3.1
2020,11,14,4,30,118.7,0.01,2.9,0,0,0,0,19.5,68.31,1014,0,0,0,0,25.8,192,3.3
2020,11,14,5,30,105.35,0.01,3,0,0,0,0,19.5,68.83,1015,0,0,0,0,25.6,201,3.5
2020,11,14,6,30,92.31,0.01,3.1,0,0,0,3,19.4,68.76,1015,0,0,0,0,25.6,207,3.8
2020,11,14,7,30,79.68,0.01,3.1,77,132,101,8,19.4,66.04,1016,43,0,0,43,26.2,210,4.3
2020,11,14,8,30,67.96,0.01,3.2,152,356,286,3,19.3,61.82,1016,186,12,0,191,27.3,215,4.5
2020,11,14,9,30,57.49,0.01,3.2,197,486,458,2,19.3,57.86,1016,320,146,0,399,28.4,225,4.3
2020,11,14,10,30,49.16,0.01,3.2,214,579,593,3,19.5,55.42,1015,384,105,0,452,29.3,241,4.3
2020,11,14,11,30,44.21,0.01,3.3,228,612,667,0,20,55.98,1015,228,612,0,667,29.7,262,4.5
2020,11,14,12,30,43.78,0.01,3.4,227,616,672,0,20.8,58.74,1014,227,616,0,672,29.7,282,4.9
2020,11,14,13,30,48.02,0.01,3.4,227,568,607,0,21.4,62.17,1013,227,568,0,607,29.4,297,5.3
2020,11,14,14,30,55.86,0.01,3.3,206,505,490,0,21.7,64.43,1013,206,505,0,490,29.1,305,5.5
2020,11,14,15,30,66.03,0.01,3.2,165,389,323,0,21.7,65.77,1013,165,389,0,323,28.7,308,5.5
2020,11,14,16,30,77.58,0.01,3.1,96,189,137,0,21.5,66.77,1014,96,189,0,137,28.3,307,5.3
2020,11,14,17,30,89.62,0.01,3,0,0,0,0,21.3,67.3,1014,0,0,0,0,27.9,306,4.9
2020,11,14,18,30,103.06,0.01,2.9,0,0,0,0,20.9,66.79,1015,0,0,0,0,27.6,305,4.6
2020,11,14,19,30,116.36,0.01,2.7,0,0,0,0,20.2,64.89,1015,0,0,0,0,27.4,304,4.3
2020,11,14,20,30,129.86,0.01,2.6,0,0,0,0,19.5,63.17,1015,0,0,0,0,27.1,302,4
2020,11,14,21,30,143.45,0.01,2.5,0,0,0,0,19,62.35,1015,0,0,0,0,26.8,300,3.7
2020,11,14,22,30,156.94,0.01,2.5,0,0,0,0,18.7,62.31,1015,0,0,0,0,26.5,299,3.4
2020,11,14,23,30,169.51,0.01,2.5,0,0,0,0,18.5,62.31,1015,0,0,0,0,26.3,299,3.1
2020,11,15,0,30,171.35,0.01,2.5,0,0,0,0,18.3,62.26,1015,0,0,0,0,26.1,301,2.9
2020,11,15,1,30,159.35,0.01,2.4,0,0,0,0,18.1,62.14,1015,0,0,0,0,25.9,304,2.5
2020,11,15,2,30,145.92,0.01,2.4,0,0,0,0,17.9,61.32,1015,0,0,0,0,25.9,309,2.1
2020,11,15,3,30,132.34,0.01,2.4,0,0,0,0,17.6,59.99,1015,0,0,0,0,26,316,1.5
2020,11,15,4,30,118.82,0.01,2.4,0,0,0,0,17.4,58.78,1015,0,0,0,0,26.1,196,0.8
2020,11,15,5,30,105.49,0.01,2.5,0,0,0,0,17.6,59.68,1016,0,0,0,0,26,95,1
2020,11,15,6,30,92.46,0.01,2.5,0,0,0,1,18,62,1017,0,0,0,0,25.8,119,1.8
2020,11,15,7,30,79.84,0.01,2.5,71,252,115,0,18.4,62.79,1017,71,252,0,115,26,118,3
2020,11,15,8,30,68.14,0.01,2.5,130,476,307,0,18.6,60.85,1017,130,476,0,307,26.8,115,4.1
2020,11,15,9,30,57.71,0.01,2.4,175,567,478,0,18.6,57.87,1017,175,567,0,478,27.6,115,4.4
2020,11,15,10,30,49.41,0.01,2.4,154,736,632,0,18.2,54.25,1017,154,736,0,632,28.3,117,3.9
2020,11,15,11,30,44.46,0.01,2.3,163,764,708,0,17.4,49.67,1016,163,764,0,708,29,119,3.1
2020,11,15,12,30,44.03,0.01,2.2,166,764,715,0,16.4,45.16,1015,166,764,0,715,29.5,124,2
2020,11,15,13,30,48.23,0.01,2.1,151,759,656,0,15.3,41.31,1015,151,759,0,656,29.8,139,0.9
2020,11,15,14,30,56.03,0.01,2.1,137,703,530,0,14.3,38.71,1014,137,703,0,530,29.9,231,0.8
2020,11,15,15,30,66.16,0.01,2,115,593,354,0,14.1,38.58,1014,115,593,0,354,29.7,313,1.6
2020,11,15,16,30,77.68,0.01,2,76,361,153,0,14.5,41.15,1014,76,361,0,153,29,321,2.1
2020,11,15,17,30,89.68,0.01,2,0,0,0,0,15.2,45.35,1014,0,0,0,0,28.1,332,2.1
