Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2022,8,2,8,30,55.26,0.01,6,251,313,429,7,25.8,57.66,1001,306,125,0,377,35.4,117,2.3
2022,8,2,9,30,41.69,0.01,5.9,301,415,612,5,25.6,54.28,1001,424,80,0,484,36.3,95,1.4
2022,8,2,10,30,28.16,0.01,5.8,338,472,754,8,25.4,51.58,1001,432,333,0,726,37,42,1.1
2022,8,2,11,30,15.15,0.01,5.8,360,501,843,0,25.5,50.28,1001,360,501,0,843,37.6,181,1.5
2022,8,2,12,30,7.31,0.01,5.7,364,514,874,0,25.6,49.55,1000,364,514,0,874,38,351,1.9
2022,8,2,13,30,16.32,0.01,5.6,306,581,864,0,25.5,48.46,999,306,581,0,864,38.3,346,2
2022,8,2,14,30,29.43,0.01,5.5,286,549,764,0,25.3,47.46,999,286,549,0,764,38.4,342,2
2022,8,2,15,30,42.98,0.01,5.4,259,486,614,0,24.9,46.47,999,259,486,0,614,38.4,337,2
2022,8,2,16,30,56.55,0.01,5.3,216,381,426,0,24.7,46.67,999,216,381,0,426,38.1,334,2.1
2022,8,2,17,30,69.99,0.01,5.2,150,213,223,0,24.8,48.43,999,150,213,0,223,37.5,334,2.4
2022,8,2,18,30,83.13,0.01,5.1,40,19,42,0,24.5,50.14,999,40,19,0,42,36.6,339,2.9
2022,8,2,19,30,96.06,0.01,5.1,0,0,0,3,24.9,53.75,1000,0,0,0,0,35.7,345,3.2
2022,8,2,20,30,108.24,0.01,5.2,0,0,0,7,25.6,58.5,1000,0,0,0,0,35,354,3.1
2022,8,2,21,30,119.35,0.01,5.2,0,0,0,1,26.3,62.36,1000,0,0,0,0,34.5,186,2.6
2022,8,2,22,30,128.71,0.01,5.2,0,0,0,0,26.6,65.11,1000,0,0,0,0,34.1,28,1.9
2022,8,2,23,30,135.17,0.01,5.2,0,0,0,0,26.7,67.06,999,0,0,0,0,33.7,65,1.4
2022,8,3,0,30,137.39,0.01,5.2,0,0,0,3,26.8,68.36,999,0,0,0,0,33.4,104,1.4
2022,8,3,1,30,134.74,0.01,5.2,0,0,0,8,26.5,66.85,998,0,0,0,0,33.5,128,1.5
2022,8,3,2,30,127.96,0.01,5.1,0,0,0,4,25.9,63.88,998,0,0,0,0,33.7,140,1.5
2022,8,3,3,30,118.41,0.01,5.1,0,0,0,8,25.4,61.21,998,0,0,0,0,33.9,135,1.3
2022,8,3,4,30,107.17,0.01,5.1,0,0,0,7,25.3,60.56,999,0,0,0,0,34,120,1.2
2022,8,3,5,30,94.92,0.01,5.2,0,0,0,4,25.2,59.22,1000,0,0,0,0,34.3,108,1
2022,8,3,6,30,81.96,0.01,5.2,46,16,48,8,25.2,56.57,1001,2,0,0,2,35.1,97,0.6
2022,8,3,7,30,68.78,0.01,5.2,169,174,232,2,24.8,52.12,1001,169,174,5,232,36.2,195,0.8
2022,8,3,8,30,55.32,0.01,5.2,247,326,433,3,25.8,53.18,1001,343,151,0,429,36.9,303,1.9
2022,8,3,9,30,41.75,0.01,5.2,295,432,617,0,26.4,53.56,1001,295,432,0,617,37.4,308,2.7
2022,8,3,10,30,28.24,0.01,5.2,333,484,759,2,26.8,54.37,1001,517,150,0,648,37.6,314,3.1
2022,8,3,11,30,15.27,0.01,5.2,347,523,852,3,27.2,54.89,1000,552,136,0,683,37.8,323,3
2022,8,3,12,30,7.57,0.01,5.2,351,535,882,5,27.2,54.77,1000,503,93,0,595,37.9,331,2.9
2022,8,3,13,30,16.46,0.01,5.2,318,561,856,8,27,53.73,999,448,291,0,727,38,336,3
2022,8,3,14,30,29.54,0.01,5.2,302,525,759,8,26.9,54,999,419,278,0,661,37.8,338,3
2022,8,3,15,30,43.08,0.01,5.2,275,461,612,3,26.9,54.48,999,421,128,0,514,37.6,339,3
2022,8,3,16,30,56.65,0.01,5.1,228,359,425,1,26.9,55.82,999,228,359,0,425,37.2,339,3
2022,8,3,17,30,70.1,0.01,5,154,202,223,0,27.1,58.27,999,154,202,0,223,36.6,338,2.9
2022,8,3,18,30,83.25,0.01,4.9,39,19,41,7,27.4,61.7,999,39,19,5,41,35.9,340,2.5
2022,8,3,19,30,96.2,0.01,4.8,0,0,0,1,28.1,66.26,999,0,0,0,0,35.3,348,1.7
2022,8,3,20,30,108.4,0.01,4.7,0,0,0,1,28.4,68.81,1000,0,0,0,0,35,183,1
2022,8,3,21,30,119.55,0.01,4.7,0,0,0,3,28,67.96,1000,0,0,0,0,34.8,24,0.6
2022,8,3,22,30,128.93,0.01,4.7,0,0,0,3,27.9,68.19,1000,0,0,0,0,34.6,53,0.4
2022,8,3,23,30,135.42,0.01,4.8,0,0,0,3,28.1,69.27,1000,0,0,0,0,34.5,83,0.4
2022,8,4,0,30,137.65,0.01,4.9,0,0,0,3,27.7,68.06,1000,0,0,0,0,34.4,101,0.5
2022,8,4,1,30,134.98,0.01,4.9,0,0,0,3,27.4,67.94,999,0,0,0,0,34.2,114,0.7
2022,8,4,2,30,128.16,0.01,4.9,0,0,0,7,27.5,68.39,1000,0,0,0,0,34.1,128,1
2022,8,4,3,30,118.57,0.01,4.9,0,0,0,7,27.4,68.4,1000,0,0,0,0,34,137,1.3
2022,8,4,4,30,107.3,0.01,4.8,0,0,0,8,27.2,68.15,1000,0,0,0,0,33.9,143,1.5
2022,8,4,5,30,95.03,0.01,4.8,0,0,0,3,27,66.49,1001,0,0,0,0,34.1,151,1.7
2022,8,4,6,30,82.05,0.01,4.7,48,22,51,3,26.8,63.62,1001,48,22,5,51,34.7,166,1.8
2022,8,4,7,30,68.85,0.01,4.7,164,202,236,3,27,60.67,1001,164,202,5,236,35.8,187,1.6
2022,8,4,8,30,55.39,0.01,4.7,234,364,440,3,26.6,54.92,1002,335,171,0,433,37.2,207,1.2
2022,8,4,9,30,41.82,0.01,4.7,275,473,627,1,25.8,49.13,1001,275,473,0,627,38.4,240,0.8
2022,8,4,10,30,28.31,0.01,4.7,272,584,786,1,25.8,47.36,1001,272,584,0,786,39,290,0.9
2022,8,4,11,30,15.4,0.01,4.8,283,619,879,0,26.1,47.46,1001,283,619,0,879,39.3,321,1.3
2022,8,4,12,30,7.84,0.01,4.8,284,631,910,1,26.4,48.75,1000,284,631,0,910,39.2,328,2
2022,8,4,13,30,16.61,0.01,4.7,343,529,850,0,26.8,50.23,999,343,529,0,850,39,331,2.7
2022,8,4,14,30,29.65,0.01,4.7,321,497,753,0,26.9,51.69,999,321,497,0,753,38.6,334,3.3
2022,8,4,15,30,43.18,0.01,4.6,286,438,605,1,27,53.73,999,286,438,0,605,38,337,3.6
2022,8,4,16,30,56.76,0.01,4.5,233,338,419,6,27.2,56.69,999,260,72,0,299,37.2,339,3.8
2022,8,4,17,30,70.21,0.01,4.4,155,183,217,7,27.4,60.26,999,159,18,0,165,36.3,340,3.8
2022,8,4,18,30,83.38,0.01,4.2,36,14,38,6,27.5,63.64,999,6,0,7,6,35.5,340,3.4
2022,8,4,19,30,96.35,0.01,4.1,0,0,0,7,27.8,66.46,1000,0,0,0,0,35,341,2.2
2022,8,4,20,30,108.57,0.01,3.9,0,0,0,3,27.9,67,1000,0,0,0,0,34.9,193,0.8
2022,8,4,21,30,119.75,0.01,3.9,0,0,0,1,27.7,66.22,1000,0,0,0,0,34.9,80,0.5
2022,8,4,22,30,129.17,0.01,3.9,0,0,0,0,27.4,66.13,1000,0,0,0,0,34.7,110,0.9
2022,8,4,23,30,135.68,0.01,4,0,0,0,0,27,64.79,999,0,0,0,0,34.6,101,1.1
2022,8,5,0,30,137.92,0.01,4,0,0,0,0,26.6,63.5,999,0,0,0,0,34.5,92,1.3
2022,8,5,1,30,135.22,0.01,4,0,0,0,0,26,61.57,999,0,0,0,0,34.4,87,1.4
2022,8,5,2,30,128.36,0.01,3.9,0,0,0,0,24.8,57.74,999,0,0,0,0,34.3,90,1.6
2022,8,5,3,30,118.73,0.01,3.9,0,0,0,3,23.8,55.06,999,0,0,0,0,34.1,101,1.6
2022,8,5,4,30,107.43,0.01,3.8,0,0,0,3,23.3,54.13,1000,0,0,0,0,33.9,117,1.7
2022,8,5,5,30,95.14,0.01,3.8,0,0,0,3,23.1,53.91,1000,0,0,0,0,33.7,135,1.8
2022,8,5,6,30,82.14,0.01,3.8,54,61,62,3,22.9,51.95,1001,60,1,7,61,34.2,154,2.3
2022,8,5,7,30,68.93,0.01,3.9,142,310,253,3,22.9,48.99,1001,202,74,0,229,35.2,174,2.4
2022,8,5,8,30,55.46,0.01,4,194,474,462,1,23.5,47.98,1001,194,474,0,462,36.3,197,1.9
2022,8,5,9,30,41.88,0.01,4.1,227,570,652,0,25.3,51.09,1001,227,570,0,652,37.1,230,1.8
2022,8,5,10,30,28.39,0.01,4.3,259,608,795,3,25.6,50.48,1001,484,224,0,681,37.6,262,2.3
2022,8,5,11,30,15.53,0.01,4.4,276,632,885,0,25.8,50.42,1000,276,632,0,885,37.9,284,3.2
2022,8,5,12,30,8.11,0.01,4.5,286,632,912,0,25.8,50.42,1000,286,632,0,912,37.9,296,4.2
2022,8,5,13,30,16.77,0.01,4.5,269,639,880,0,26,51.54,999,269,639,0,880,37.7,304,4.5
2022,8,5,14,30,29.77,0.01,4.4,259,600,780,0,26.2,52.85,999,259,600,0,780,37.4,309,4.4
2022,8,5,15,30,43.29,0.01,4.3,237,534,626,0,26.1,53.38,999,237,534,0,626,37.1,314,3.9
2022,8,5,16,30,56.87,0.01,4.1,207,412,432,0,25.8,53.6,999,207,412,0,432,36.7,317,3.3
2022,8,5,17,30,70.33,0.01,4,143,245,225,0,25.3,53.65,999,143,245,0,225,36.2,315,2.5
2022,8,5,18,30,83.51,0.01,3.9,40,29,43,0,24.9,53.85,999,40,29,0,43,35.7,298,1.7
2022,8,5,19,30,96.5,0.01,3.8,0,0,0,0,24.8,55.1,999,0,0,0,0,35.2,258,1.2
2022,8,5,20,30,108.74,0.01,3.8,0,0,0,0,24.9,55.84,999,0,0,0,0,35,220,1.2
2022,8,5,21,30,119.95,0.01,3.9,0,0,0,0,24.9,56.7,999,0,0,0,0,34.8,200,1.2
2022,8,5,22,30,129.4,0.01,4,0,0,0,1,25,57.06,998,0,0,0,0,34.7,190,0.9
2022,8,5,23,30,135.95,0.01,4,0,0,0,0,25,58.32,998,0,0,0,0,34.4,187,0.5
2022,8,6,0,30,138.19,0.01,4,0,0,0,0,25.2,59.43,998,0,0,0,0,34.2,168,0.3
2022,8,6,1,30,135.47,0.01,4,0,0,0,0,25.3,60.73,997,0,0,0,0,33.9,143,0.4
2022,8,6,2,30,128.57,0.01,3.9,0,0,0,3,25.3,61.75,997,0,0,0,0,33.7,139,0.7
2022,8,6,3,30,118.9,0.01,3.8,0,0,0,3,25.4,62.8,997,0,0,0,0,33.5,143,1
2022,8,6,4,30,107.56,0.01,3.7,0,0,0,3,25.5,64.27,998,0,0,0,0,33.2,147,1.2
2022,8,6,5,30,95.24,0.01,3.6,0,0,0,0,25.7,64.69,998,0,0,0,0,33.2,147,1.2
2022,8,6,6,30,82.22,0.01,3.6,53,72,63,0,25.8,63.65,999,53,72,0,63,33.6,146,1.2
2022,8,6,7,30,69,0.01,3.7,138,330,256,1,26,60.25,999,138,330,0,256,34.8,168,0.9
2022,8,6,8,30,55.52,0.01,3.8,185,498,467,0,25.1,51.71,999,185,498,0,467,36.6,226,0.7
2022,8,6,9,30,41.95,0.01,3.8,215,598,659,1,24.3,46.48,999,215,598,0,659,37.7,275,1.1
2022,8,6,10,30,28.46,0.01,3.9,275,588,792,0,24.9,46.92,999,275,588,0,792,38.2,292,1.8
2022,8,6,11,30,15.66,0.01,3.9,289,619,886,0,24.7,45.74,998,289,619,0,886,38.5,300,2.7
2022,8,6,12,30,8.38,0.01,3.9,295,626,915,0,24.9,46.18,998,295,626,0,915,38.5,305,3.4
2022,8,6,13,30,16.94,0.01,3.9,304,595,873,0,24.9,46.32,997,304,595,0,873,38.5,311,3.7
2022,8,6,14,30,29.89,0.01,3.8,289,559,774,0,24.8,46.52,996,289,559,0,774,38.3,318,3.6
2022,8,6,15,30,43.4,0.01,3.8,261,493,620,0,24.6,46.48,996,261,493,0,620,38.1,328,3.3
2022,8,6,16,30,56.98,0.01,3.7,218,385,428,0,24.4,46.5,996,218,385,0,428,37.8,342,2.9
2022,8,6,17,30,70.46,0.01,3.6,149,214,221,0,24.1,47.07,996,149,214,0,221,37.3,184,2.5
2022,8,6,18,30,83.65,0.01,3.6,36,18,38,0,24,48.69,996,36,18,0,38,36.6,30,2.2
2022,8,6,19,30,96.66,0.01,3.5,0,0,0,0,24.1,50.2,996,0,0,0,0,36.1,58,2
2022,8,6,20,30,108.92,0.01,3.4,0,0,0,0,24.1,50.69,996,0,0,0,0,35.9,83,2.1
2022,8,6,21,30,120.16,0.01,3.3,0,0,0,0,24.6,52.87,996,0,0,0,0,35.7,103,2.3
2022,8,6,22,30,129.64,0.01,3.2,0,0,0,0,25,54.83,996,0,0,0,0,35.5,114,2.5
2022,8,6,23,30,136.22,0.01,3.2,0,0,0,1,25,55.95,995,0,0,0,0,35.1,118,2.6
2022,8,7,0,30,138.46,0.01,3.3,0,0,0,3,25,56.86,995,0,0,0,0,34.8,116,2.6
2022,8,7,1,30,135.72,0.01,3.3,0,0,0,3,25.2,58.8,995,0,0,0,0,34.4,114,2.6
2022,8,7,2,30,128.77,0.01,3.3,0,0,0,3,25.3,60.41,995,0,0,0,0,34.1,113,2.7
2022,8,7,3,30,119.06,0.01,3.3,0,0,0,3,25.4,62.03,995,0,0,0,0,33.7,113,2.8
2022,8,7,4,30,107.69,0.01,3.2,0,0,0,3,25.3,62.34,996,0,0,0,0,33.5,114,2.9
2022,8,7,5,30,95.35,0.01,3.2,0,0,0,3,25,61.31,996,0,0,0,0,33.5,115,3
2022,8,7,6,30,82.31,0.01,3.2,51,38,56,3,24.8,58.02,997,51,38,5,56,34.2,117,3.3
2022,8,7,7,30,69.07,0.01,3.2,155,257,247,3,24.6,53.54,997,212,93,0,245,35.5,122,3.1
2022,8,7,8,30,55.59,0.01,3.2,217,425,457,1,24.2,47.32,998,217,425,0,457,37.3,133,2.1
2022,8,7,9,30,42.01,0.01,3.2,255,531,649,3,24.8,45.14,997,422,228,0,592,38.8,163,1.3
2022,8,7,10,30,28.54,0.01,3.2,276,598,801,1,23.8,39.59,997,276,598,0,801,40.1,207,1.1
2022,8,7,11,30,15.79,0.01,3.3,288,630,895,1,22.1,34.39,997,288,630,0,895,40.8,248,1.3
2022,8,7,12,30,8.66,0.01,3.3,292,640,925,0,22.8,36.19,996,292,640,0,925,40.7,280,1.7
2022,8,7,13,30,17.11,0.01,3.3,310,595,879,0,24.2,40.28,996,310,595,0,879,40.3,304,2.3
2022,8,7,14,30,30.02,0.01,3.4,293,558,776,1,24.9,42.85,995,293,558,0,776,39.9,324,3
2022,8,7,15,30,43.52,0.01,3.4,265,491,621,0,25.3,45.12,995,265,491,0,621,39.4,338,3.7
2022,8,7,16,30,57.1,0.01,3.5,220,383,428,0,25.7,48.45,995,220,383,0,428,38.5,351,4.2
2022,8,7,17,30,70.58,0.01,3.5,148,215,220,0,26.4,53.05,995,148,215,0,220,37.6,183,4.3
2022,8,7,18,30,83.78,0.01,3.5,36,18,38,1,27.2,58.12,996,36,18,0,38,36.8,17,3.8
2022,8,7,19,30,96.82,0.01,3.4,0,0,0,0,27.9,61.82,996,0,0,0,0,36.4,38,3
2022,8,7,20,30,109.1,0.01,3.3,0,0,0,0,27.9,62.18,996,0,0,0,0,36.3,64,2.7
2022,8,7,21,30,120.37,0.01,3.3,0,0,0,0,27.4,61.11,997,0,0,0,0,36.1,85,2.9
2022,8,7,22,30,129.89,0.01,3.3,0,0,0,0,26.9,59.91,997,0,0,0,0,35.9,100,3.3
2022,8,7,23,30,136.49,0.01,3.2,0,0,0,0,26.4,59.25,996,0,0,0,0,35.6,108,3.2
2022,8,8,0,30,138.74,0.01,3.1,0,0,0,0,25.9,58.45,996,0,0,0,0,35.3,112,3
2022,8,8,1,30,135.97,0.01,3.1,0,0,0,0,25.3,57.74,996,0,0,0,0,34.9,113,2.8
2022,8,8,2,30,128.98,0.01,3,0,0,0,0,24.8,56.94,996,0,0,0,0,34.6,114,2.7
2022,8,8,3,30,119.23,0.01,3,0,0,0,0,24.3,55.78,996,0,0,0,0,34.4,114,2.5
2022,8,8,4,30,107.83,0.01,2.9,0,0,0,0,23.7,54.06,996,0,0,0,0,34.3,116,2.2
2022,8,8,5,30,95.45,0.01,2.8,0,0,0,0,23.1,51.94,997,0,0,0,0,34.4,120,2.1
2022,8,8,6,30,82.39,0.01,2.8,52,89,64,1,22.6,48.27,998,52,89,0,64,35.2,128,2.3
2022,8,8,7,30,69.15,0.01,2.8,127,381,263,0,22.3,43.92,998,127,381,0,263,36.5,137,2.2
2022,8,8,8,30,55.65,0.01,2.8,167,557,481,1,21.9,39.32,998,167,557,0,481,38.1,145,1.5
2022,8,8,9,30,42.08,0.01,2.8,190,659,679,3,23.2,39.54,998,379,321,0,617,39.5,152,0.7
2022,8,8,10,30,28.62,0.01,2.8,227,680,824,0,22.2,35.44,998,227,680,0,824,40.4,244,0.6
2022,8,8,11,30,15.93,0.01,2.8,240,711,923,0,22.9,36.61,997,240,711,0,923,40.6,335,1.3
2022,8,8,12,30,8.94,0.01,2.9,243,716,951,0,23.9,39.03,996,243,716,0,951,40.5,338,2.1
2022,8,8,13,30,17.29,0.01,2.9,245,697,910,0,24.3,40.56,996,245,697,0,910,40.3,341,2.7
2022,8,8,14,30,30.15,0.01,3,234,660,805,0,24.5,41.62,995,234,660,0,805,40,341,3.1
2022,8,8,15,30,43.64,0.01,3,215,596,646,0,24.6,42.89,995,215,596,0,646,39.5,340,3.6
2022,8,8,16,30,57.23,0.01,3,184,487,447,3,24.5,44.97,995,304,171,0,397,38.6,338,4
2022,8,8,17,30,70.72,0.01,3.1,131,303,231,1,25.2,49.63,995,131,303,0,231,37.5,335,4.1
2022,8,8,18,30,83.93,0.01,3.1,39,40,43,1,26.2,56.23,996,39,40,0,43,36.3,333,3.8
2022,8,8,19,30,96.98,0.01,3.1,0,0,0,1,27.2,61.68,996,0,0,0,0,35.7,333,3.3
2022,8,8,20,30,109.29,0.01,3.1,0,0,0,0,27.7,64.74,996,0,0,0,0,35.4,331,2.5
2022,8,8,21,30,120.58,0.01,3.2,0,0,0,3,28.1,67.59,996,0,0,0,0,35,330,1.8
2022,8,8,22,30,130.14,0.01,3.2,0,0,0,0,28.5,71.26,996,0,0,0,0,34.5,334,1.5
2022,8,8,23,30,136.77,0.01,3.3,0,0,0,1,29.2,76.14,996,0,0,0,0,34,344,1.5
2022,8,9,0,30,139.03,0.01,3.4,0,0,0,0,30,82,995,0,0,0,0,33.5,353,1.6
2022,8,9,1,30,136.22,0.01,3.4,0,0,0,3,30.7,86.33,995,0,0,0,0,33.3,180,1.8
2022,8,9,2,30,129.19,0.01,3.3,0,0,0,3,31.1,88.86,995,0,0,0,0,33.2,6,1.9
2022,8,9,3,30,119.39,0.01,3.3,0,0,0,3,31.2,89.84,995,0,0,0,0,33.1,15,1.7
2022,8,9,4,30,107.96,0.01,3.2,0,0,0,3,31,89.53,996,0,0,0,0,33,34,1.4
2022,8,9,5,30,95.56,0.01,3.1,0,0,0,3,30.6,86.72,996,0,0,0,0,33.1,64,1.3
2022,8,9,6,30,82.48,0.01,3.1,52,67,61,3,29.8,79.46,997,58,1,7,58,33.9,90,1.5
2022,8,9,7,30,69.22,0.01,3.2,138,332,255,3,28.7,68.87,997,138,332,5,255,35.3,95,1.4
2022,8,9,8,30,55.72,0.01,3.3,185,505,469,3,27.3,57.25,997,305,263,0,453,37.2,224,1.1
2022,8,9,9,30,42.14,0.01,3.4,214,605,662,3,25.8,48.08,997,388,303,0,613,38.7,344,1.6
2022,8,9,10,30,28.7,0.01,3.6,233,660,812,0,25.8,46.64,996,233,660,0,812,39.3,327,2.5
2022,8,9,11,30,16.08,0.01,3.7,245,687,905,3,26.1,47.4,996,507,285,0,781,39.3,322,3.2
2022,8,9,12,30,9.23,0.01,3.9,247,695,933,0,26.3,48.61,995,247,695,0,933,39.1,320,3.7
2022,8,9,13,30,17.48,0.01,3.9,218,721,906,3,26.5,49.28,995,484,309,0,778,39.1,318,3.9
2022,8,9,14,30,30.3,0.01,3.8,206,694,805,7,26.6,49.61,994,298,510,0,739,39.1,316,4
2022,8,9,15,30,43.77,0.01,3.6,185,644,650,8,26.6,49.98,994,290,422,0,595,38.9,314,4
2022,8,9,16,30,57.36,0.01,3.4,157,551,454,7,26.7,51.99,994,236,295,0,395,38.3,313,4
2022,8,9,17,30,70.85,0.01,3.2,116,373,238,3,27.1,56.22,994,164,19,0,171,37.3,311,3.9
2022,8,9,18,30,84.07,0.01,3.1,39,68,46,3,28.3,64.57,994,18,0,7,18,36,308,3.6
2022,8,9,19,30,97.15,0.01,3,0,0,0,1,29.5,72.68,995,0,0,0,0,35.1,304,3.2
2022,8,9,20,30,109.48,0.01,3,0,0,0,1,29.9,76.18,995,0,0,0,0,34.7,298,2.7
2022,8,9,21,30,120.8,0.01,3,0,0,0,3,30,77.94,995,0,0,0,0,34.4,288,2.2
2022,8,9,22,30,130.39,0.01,3.1,0,0,0,3,30,79.25,995,0,0,0,0,34.1,279,1.8
2022,8,9,23,30,137.05,0.01,3.2,0,0,0,1,30.1,81.93,995,0,0,0,0,33.6,280,1
2022,8,10,0,30,139.31,0.01,3.4,0,0,0,3,30.5,85.96,994,0,0,0,0,33.2,182,0.9
2022,8,10,1,30,136.48,0.01,3.6,0,0,0,3,31,89.52,994,0,0,0,0,33,79,1.8
2022,8,10,2,30,129.4,0.01,3.7,0,0,0,3,30.6,88.01,994,0,0,0,0,32.9,78,2.3
2022,8,10,3,30,119.56,0.01,3.7,0,0,0,3,29.5,82.16,994,0,0,0,0,33,78,2.4
2022,8,10,4,30,108.09,0.01,3.7,0,0,0,0,28.4,76.72,995,0,0,0,0,33,81,2.3
2022,8,10,5,30,95.67,0.01,3.7,0,0,0,0,27.4,70.88,995,0,0,0,0,33.4,86,2.3
2022,8,10,6,30,82.56,0.01,3.8,48,39,53,0,26.8,65.36,996,48,39,0,53,34.2,88,2.6
2022,8,10,7,30,69.29,0.01,3.9,152,253,241,3,26.6,60.02,996,152,253,5,241,35.5,87,2.6
2022,8,10,8,30,55.78,0.01,4.1,217,409,447,3,25.9,52.92,996,325,211,0,443,37.1,74,2
2022,8,10,9,30,42.21,0.01,4.3,265,501,636,7,26,49.65,996,347,340,0,599,38.4,42,1.6
2022,8,10,10,30,28.79,0.01,4.4,272,592,791,7,25.9,47.23,996,370,430,0,747,39.2,189,1.8
2022,8,10,11,30,16.23,0.01,4.5,295,609,880,3,25.8,46.2,995,537,209,0,738,39.5,351,2.3
2022,8,10,12,30,9.53,0.01,4.6,305,609,906,1,26,46.75,994,305,609,0,906,39.5,342,2.7
2022,8,10,13,30,17.68,0.01,4.6,291,609,872,3,26.2,48.03,994,525,241,0,755,39.2,336,3.1
2022,8,10,14,30,30.44,0.01,4.4,268,584,771,3,26.2,48.95,994,456,308,0,721,38.9,331,3.5
2022,8,10,15,30,43.91,0.01,4.2,239,528,619,3,26,50.27,993,402,206,0,551,38.2,327,4
2022,8,10,16,30,57.49,0.01,4,199,425,427,3,26.1,52.99,994,306,94,1,356,37.3,322,4.2
2022,8,10,17,30,70.99,0.01,3.8,137,250,218,3,26.8,58.55,994,160,11,0,164,36.2,316,4.1
2022,8,10,18,30,84.22,0.01,3.7,34,24,36,3,27.4,63.78,994,18,0,7,18,35.3,312,3.9
2022,8,10,19,30,97.32,0.01,3.7,0,0,0,3,28.2,68.7,994,0,0,0,0,34.8,312,3.6
2022,8,10,20,30,109.68,0.01,3.9,0,0,0,3,28.9,72.67,995,0,0,0,0,34.5,314,3.3
2022,8,10,21,30,121.03,0.01,4,0,0,0,8,29.4,75.7,995,0,0,0,0,34.3,317,3.1
2022,8,10,22,30,130.65,0.01,4.1,0,0,0,7,29.8,78.93,995,0,0,0,0,34,322,2.7
2022,8,10,23,30,137.34,0.01,4.2,0,0,0,3,30.3,82.35,994,0,0,0,0,33.7,338,2
2022,8,11,0,30,139.61,0.01,4.3,0,0,0,3,30.8,86.16,993,0,0,0,0,33.4,196,1.5
2022,8,11,1,30,136.74,0.01,4.3,0,0,0,3,31,88.99,993,0,0,0,0,33.1,59,1.4
2022,8,11,2,30,129.61,0.01,4.3,0,0,0,8,30.9,88.64,993,0,0,0,0,33,89,1.5
2022,8,11,3,30,119.73,0.01,4.3,0,0,0,7,30.4,86.84,994,0,0,0,0,32.9,111,1.7
2022,8,11,4,30,108.22,0.01,4.4,0,0,0,7,29.7,82.64,995,0,0,0,0,33,125,1.9
2022,8,11,5,30,95.77,0.01,4.5,0,0,0,3,28.5,75.59,996,0,0,0,0,33.4,134,2
2022,8,11,6,30,82.65,0.01,4.6,40,15,42,3,27.2,66.72,997,40,15,5,42,34.3,142,2.2
2022,8,11,7,30,69.36,0.01,4.6,165,171,225,3,26.1,57.52,997,165,171,5,225,35.8,147,2.4
2022,8,11,8,30,55.85,0.01,4.6,250,315,427,7,24.9,49.26,997,175,6,0,178,37.3,143,2.1
2022,8,11,9,30,42.28,0.01,4.6,308,410,611,3,25,46.3,996,445,173,0,573,38.6,133,1.7
2022,8,11,10,30,28.87,0.01,4.5,360,446,751,1,24.7,42.68,996,360,446,0,751,39.8,128,1.5
2022,8,11,11,30,16.38,0.01,4.4,383,479,842,1,23.2,36.48,995,383,479,0,842,41,124,1.1
2022,8,11,12,30,9.82,0.01,4.3,394,483,870,0,22.3,34.08,994,394,483,0,870,41.3,230,0.8
2022,8,11,13,30,17.88,0.01,4.3,356,513,844,1,24.4,39.73,994,356,513,0,844,40.8,335,1.8
2022,8,11,14,30,30.59,0.01,4.3,336,475,744,0,25.8,44.82,994,336,475,0,744,40.1,331,3.8
2022,8,11,15,30,44.05,0.01,4.2,298,410,593,1,26,47.94,994,298,410,0,593,39,336,5.2
2022,8,11,16,30,57.63,0.01,4.2,239,308,404,0,27,54.5,994,239,308,0,404,37.7,340,5.2
2022,8,11,17,30,71.14,0.01,4.1,151,157,202,3,27.7,61.07,994,151,5,0,153,36.4,343,4.7
2022,8,11,18,30,84.38,0.01,4.1,26,6,26,3,28.5,67.92,995,10,0,7,10,35.3,345,4.4
2022,8,11,19,30,97.49,0.01,4.2,0,0,0,3,29.3,72.68,995,0,0,0,0,34.9,354,4.4
2022,8,11,20,30,109.88,0.01,4.5,0,0,0,1,29.7,75.14,996,0,0,0,0,34.8,188,4.3
2022,8,11,21,30,121.26,0.01,4.6,0,0,0,0,29.7,73.91,996,0,0,0,0,35.1,24,3.6
2022,8,11,22,30,130.92,0.01,4.6,0,0,0,1,29.3,71.06,995,0,0,0,0,35.3,40,2
2022,8,11,23,30,137.64,0.01,4.4,0,0,0,0,28.6,68.86,995,0,0,0,0,35.2,195,0.8
2022,8,12,0,30,139.9,0.01,4.2,0,0,0,1,28.1,67.81,994,0,0,0,0,34.9,332,1.2
2022,8,12,1,30,137,0.01,4.1,0,0,0,3,28.8,73.18,993,0,0,0,0,34.3,329,2.3
2022,8,12,2,30,129.82,0.01,4,0,0,0,3,30.1,81.53,994,0,0,0,0,33.7,345,3.4
2022,8,12,3,30,119.89,0.01,3.9,0,0,0,8,31.2,88.31,994,0,0,0,0,33.4,184,4
2022,8,12,4,30,108.35,0.01,3.9,0,0,0,7,31.7,91.89,995,0,0,0,0,33.2,25,4.1
